Jacques.—	I-QUOTE
Qui	I-QUOTE
est-ce	I-QUOTE
qui	I-QUOTE
va	I-QUOTE
descendre	I-QUOTE
par	I-QUOTE
la	I-QUOTE
cheminée	I-QUOTE
?	I-QUOTE

—	O
Pas	B-QUOTE
moi	I-QUOTE
,	I-QUOTE
bien	I-QUOTE
sûr	I-QUOTE
!	I-QUOTE

Allez-y	I-QUOTE
,	I-QUOTE
vous.—	I-QUOTE
Non	I-QUOTE
pas	I-QUOTE
,	I-QUOTE
vraiment.—	I-QUOTE
C'est	I-QUOTE
à	I-QUOTE
vous	I-QUOTE
,	I-QUOTE
Jacques	I-QUOTE
,	I-QUOTE
à	I-QUOTE
descendre.—	I-QUOTE
Hohé	I-QUOTE
,	I-QUOTE
Jacques	I-QUOTE
,	I-QUOTE
not	I-QUOTE
'	I-QUOTE
maître	I-QUOTE
dit	I-QUOTE
qu'il	I-QUOTE
faut	I-QUOTE
que	I-QUOTE
tu	I-QUOTE
descendes	I-QUOTE
par	I-QUOTE
la	I-QUOTE
cheminée	I-QUOTE
!	I-QUOTE

""""	O
""""	O
Ah	B-QUOTE
!	I-QUOTE

""""	O
se	B-REF
dit	I-REF
Alice	I-REF
,	O
""""	O
c'est	B-QUOTE
donc	I-QUOTE
Jacques	I-QUOTE
qui	I-QUOTE
va	I-QUOTE
descendre.	I-QUOTE

Il	I-QUOTE
paraît	I-QUOTE
qu'on	I-QUOTE
met	I-QUOTE
tout	I-QUOTE
sur	I-QUOTE
le	I-QUOTE
dos	I-QUOTE
de	I-QUOTE
Jacques.	I-QUOTE

Je	I-QUOTE
ne	I-QUOTE
voudrais	I-QUOTE
pas	I-QUOTE
pour	I-QUOTE
beaucoup	I-QUOTE
être	I-QUOTE
Jacques.	I-QUOTE

Ce	I-QUOTE
foyer	I-QUOTE
est	I-QUOTE
étroit	I-QUOTE
certainement	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
je	I-QUOTE
crois	I-QUOTE
bien	I-QUOTE
que	I-QUOTE
je	I-QUOTE
pourrai	I-QUOTE
tout	I-QUOTE
de	I-QUOTE
même	I-QUOTE
lui	I-QUOTE
lancer	I-QUOTE
un	I-QUOTE
coup	I-QUOTE
de	I-QUOTE
pied.	I-QUOTE

""""	O
Elle	O
retira	O
son	O
pied	O
aussi	O
bas	O
que	O
possible	O
,	O
et	O
ne	O
bougea	O
plus	O
jusqu'à	O
ce	O
qu'elle	O
entendît	O
le	O
bruit	O
d'un	O
petit	O
animal	O
(	O
elle	O
ne	O
pouvait	O
deviner	O
de	O
quelle	O
espèce	O
)	O
qui	O
grattait	O
et	O
cherchait	O
à	O
descendre	O
dans	O
la	O
cheminée	O
,	O
juste	O
au-dessus	O
d'elle	O
;	O
alors	O
se	O
disant	O
:	O
""""	O
Voilà	B-QUOTE
Jacques	I-QUOTE
sans	I-QUOTE
doute	I-QUOTE
,	I-QUOTE
""""	O
elle	B-REF
lança	I-REF
un	I-REF
bon	I-REF
coup	I-REF
de	I-REF
pied	I-REF
,	O
et	O
attendit	O
pour	O
voir	O
ce	O
qui	O
allait	O
arriver.	O

La	O
première	O
chose	O
qu'elle	O
entendit	O
fut	O
un	O
cri	O
général	O
de	O
:	O
""""	O
Tiens	B-QUOTE
,	I-QUOTE
voilà	I-QUOTE
Jacques	I-QUOTE
en	I-QUOTE
l'air	I-QUOTE
!	I-QUOTE

""""	O
Puis	O
la	O
voix	O
du	O
Lapin	O
,	O
qui	O
criait	B-REF
:	O
""""	O
Attrapez-le	B-QUOTE
,	I-QUOTE
vous	I-QUOTE
là-bas	I-QUOTE
,	I-QUOTE
près	I-QUOTE
de	I-QUOTE
la	I-QUOTE
haie	I-QUOTE
!	I-QUOTE

""""	O
Puis	O
un	O
long	O
silence	O
;	O
ensuite	O
un	O
mélange	O
confus	O
de	O
voix	O
:	O
""""	O
Soutenez-lui	B-QUOTE
la	I-QUOTE
tête.—	I-QUOTE
De	I-QUOTE
l'eau-de-vie	I-QUOTE
maintenant.—	I-QUOTE
Ne	I-QUOTE
le	I-QUOTE
faites	I-QUOTE
pas	I-QUOTE
engouer.—	I-QUOTE
Qu'est-ce	I-QUOTE
donc	I-QUOTE
,	I-QUOTE
vieux	I-QUOTE
camarade	I-QUOTE
?	I-QUOTE

—	O
Que	B-QUOTE
t'est-il	I-QUOTE
arrivé	I-QUOTE
?	I-QUOTE

Raconte-nous	I-QUOTE
ça	I-QUOTE
!	I-QUOTE

""""	O
Enfin	O
une	O
petite	O
voix	O
faible	O
et	O
flûtée	O
se	O
fit	O
entendre.	O

(	O
""""	O
C'est	B-QUOTE
la	I-QUOTE
voix	I-QUOTE
de	I-QUOTE
Jacques	I-QUOTE
,	I-QUOTE
""""	O
pensa	B-REF
Alice.	I-REF

)	O
""""	O
Je	B-QUOTE
n'en	I-QUOTE
sais	I-QUOTE
vraiment	I-QUOTE
rien.	I-QUOTE

Merci	I-QUOTE
,	I-QUOTE
c'est	I-QUOTE
assez	I-QUOTE
;	I-QUOTE
je	I-QUOTE
me	I-QUOTE
sens	I-QUOTE
mieux	I-QUOTE
maintenant	I-QUOTE
;	I-QUOTE
mais	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
encore	I-QUOTE
trop	I-QUOTE
bouleversé	I-QUOTE
pour	I-QUOTE
vous	I-QUOTE
conter	I-QUOTE
la	I-QUOTE
chose.	I-QUOTE

Tout	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
je	I-QUOTE
sais	I-QUOTE
,	I-QUOTE
c'est	I-QUOTE
que	I-QUOTE
j'ai	I-QUOTE
été	I-QUOTE
poussé	I-QUOTE
comme	I-QUOTE
par	I-QUOTE
un	I-QUOTE
ressort	I-QUOTE
,	I-QUOTE
et	I-QUOTE
que	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
parti	I-QUOTE
en	I-QUOTE
l'air	I-QUOTE
comme	I-QUOTE
une	I-QUOTE
fusée.	I-QUOTE

""""	O
""""	O
Ça	B-QUOTE
,	I-QUOTE
c'est	I-QUOTE
vrai	I-QUOTE
,	I-QUOTE
vieux	I-QUOTE
camarade	I-QUOTE
,	I-QUOTE
""""	O
disaient	B-REF
les	I-REF
autres.	I-REF

""""	O
Il	B-QUOTE
faut	I-QUOTE
mettre	I-QUOTE
le	I-QUOTE
feu	I-QUOTE
à	I-QUOTE
la	I-QUOTE
maison	I-QUOTE
,	I-QUOTE
""""	O
dit	B-REF
le	I-REF
Lapin.	I-REF

Alors	O
Alice	O
cria	B-REF
de	O
toutes	O
ses	O
forces	O
:	O
""""	O
Si	B-QUOTE
vous	I-QUOTE
osez	I-QUOTE
faire	I-QUOTE
cela	I-QUOTE
,	I-QUOTE
j'envoie	I-QUOTE
Dinah	I-QUOTE
à	I-QUOTE
votre	I-QUOTE
poursuite.	I-QUOTE

""""	O
Il	O
se	O
fit	O
tout	O
à	O
coup	O
un	O
silence	O
de	O
mort.	O

""""	O
Que	B-QUOTE
vont-ils	I-QUOTE
faire	I-QUOTE
à	I-QUOTE
présent	I-QUOTE
?	I-QUOTE

""""	O
pensa	B-REF
Alice.	I-REF

""""	O
S'ils	B-QUOTE
avaient	I-QUOTE
un	I-QUOTE
peu	I-QUOTE
d'esprit	I-QUOTE
,	I-QUOTE
ils	I-QUOTE
enlèveraient	I-QUOTE
le	I-QUOTE
toit.	I-QUOTE

""""	O
Quelques	O
minutes	O
après	O
,	O
les	O
allées	O
et	O
venues	O
recommencèrent	O
,	O
et	O
Alice	O
entendit	O
le	O
Lapin	O
,	O
qui	O
disait	B-REF
:	O
""""	O
Une	B-QUOTE
brouettée	I-QUOTE
d'abord	I-QUOTE
,	I-QUOTE
ça	I-QUOTE
suffira.	I-QUOTE

""""	O
""""	O
Une	B-QUOTE
brouettée	I-QUOTE
de	I-QUOTE
quoi	I-QUOTE
?	I-QUOTE

""""	O
pensa	B-REF
Alice.	I-REF

Il	O
ne	O
lui	O
resta	O
bientôt	O
plus	O
de	O
doute	O
,	O
car	O
,	O
un	O
instant	O
après	O
,	O
une	O
grêle	O
de	O
petits	O
cailloux	O
vint	O
battre	O
contre	O
la	O
fenêtre	O
,	O
et	O
quelques-uns	O
même	O
l'atteignirent	O
au	O
visage.	O

""""	O
Je	B-QUOTE
vais	I-QUOTE
bientôt	I-QUOTE
mettre	I-QUOTE
fin	I-QUOTE
à	I-QUOTE
cela	I-QUOTE
,	I-QUOTE
""""	O
se	B-REF
dit-elle	I-REF
;	O
puis	O
elle	O
cria	B-REF
:	O
""""	O
Vous	B-QUOTE
ferez	I-QUOTE
bien	I-QUOTE
de	I-QUOTE
ne	I-QUOTE
pas	I-QUOTE
recommencer.	I-QUOTE

""""	O
Ce	O
qui	O
produisit	O
encore	O
un	O
profond	O
silence.	O

Alice	O
remarqua	O
,	O
avec	O
quelque	O
surprise	O
,	O
qu'en	O
tombant	O
sur	O
le	O
plancher	O
les	O
cailloux	O
se	O
changeaient	O
en	O
petits	O
gâteaux	O
,	O
et	O
une	O
brillante	O
idée	O
lui	O
traversa	O
l'esprit.	O

""""	O
Si	B-QUOTE
je	I-QUOTE
mange	I-QUOTE
un	I-QUOTE
de	I-QUOTE
ces	I-QUOTE
gâteaux	I-QUOTE
,	I-QUOTE
""""	O
pensa-t-elle	B-REF
,	O
""""	O
cela	B-QUOTE
ne	I-QUOTE
manquera	I-QUOTE
pas	I-QUOTE
de	I-QUOTE
me	I-QUOTE
faire	I-QUOTE
ou	I-QUOTE
grandir	I-QUOTE
ou	I-QUOTE
rapetisser	I-QUOTE
;	I-QUOTE
or	I-QUOTE
,	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
puis	I-QUOTE
plus	I-QUOTE
grandir	I-QUOTE
,	I-QUOTE
c'est	I-QUOTE
impossible	I-QUOTE
,	I-QUOTE
donc	I-QUOTE
je	I-QUOTE
rapetisserai	I-QUOTE
!	I-QUOTE

""""	O
Elle	O
avala	O
un	O
des	O
gâteaux	O
,	O
et	O
s'aperçut	O
avec	O
joie	O
qu'elle	O
diminuait	O
rapidement.	O

Aussitôt	O
qu'elle	O
fut	O
assez	O
petite	O
pour	O
passer	O
par	O
la	O
porte	O
,	O
elle	O
s'échappa	O
de	O
la	O
maison	O
,	O
et	O
trouva	O
toute	O
une	O
foule	O
d'oiseaux	O
et	O
d'autres	O
petits	O
animaux	O
qui	O
attendaient	O
dehors.	O

Le	O
pauvre	O
petit	O
lézard	O
,	O
Jacques	O
,	O
était	O
au	O
milieu	O
d'eux	O
,	O
soutenu	O
par	O
des	O
cochons	O
d'Inde	O
,	O
qui	O
le	O
faisaient	O
boire	O
à	O
une	O
bouteille.	O

Tous	O
se	O
précipitèrent	O
sur	O
Alice	O
aussitôt	O
qu'elle	O
parut	O
;	O
mais	O
elle	O
se	O
mit	O
à	O
courir	O
de	O
toutes	O
ses	O
forces	O
,	O
et	O
se	O
trouva	O
bientôt	O
en	O
sûreté	O
dans	O
un	O
bois	O
touffu.	O

""""	O
La	B-QUOTE
première	I-QUOTE
chose	I-QUOTE
que	I-QUOTE
j'aie	I-QUOTE
à	I-QUOTE
faire	I-QUOTE
,	I-QUOTE
""""	O
dit	B-REF
Alice	I-REF
en	O
errant	O
çà	O
et	O
là	O
dans	O
les	O
bois	O
,	O
""""	O
c'est	B-QUOTE
de	I-QUOTE
revenir	I-QUOTE
à	I-QUOTE
ma	I-QUOTE
première	I-QUOTE
grandeur	I-QUOTE
;	I-QUOTE
la	I-QUOTE
seconde	I-QUOTE
,	I-QUOTE
de	I-QUOTE
chercher	I-QUOTE
un	I-QUOTE
chemin	I-QUOTE
qui	I-QUOTE
me	I-QUOTE
conduise	I-QUOTE
dans	I-QUOTE
ce	I-QUOTE
ravissant	I-QUOTE
jardin.	I-QUOTE

C'est	I-QUOTE
là	I-QUOTE
,	I-QUOTE
je	I-QUOTE
crois	I-QUOTE
,	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
j'ai	I-QUOTE
de	I-QUOTE
mieux	I-QUOTE
à	I-QUOTE
faire	I-QUOTE
!	I-QUOTE

""""	O
En	O
effet	O
c'était	O
un	O
plan	O
de	O
campagne	O
excellent	O
,	O
très-simple	O
et	O
très-habilement	O
combiné.	O

Toute	O
la	O
difficulté	O
était	O
de	O
savoir	O
comment	O
s'y	O
prendre	O
pour	O
l'exécuter.	O

Tandis	O
qu'elle	O
regardait	O
en	O
tapinois	O
et	O
avec	O
précaution	O
à	O
travers	O
les	O
arbres	O
,	O
un	O
petit	O
aboiement	O
sec	O
,	O
juste	O
au-dessus	O
de	O
sa	O
tête	O
,	O
lui	O
fit	O
tout	O
à	O
coup	O
lever	O
les	O
yeux.	O

Un	O
jeune	O
chien	O
(	O
qui	O
lui	O
parut	O
énorme	O
)	O
la	O
regardait	O
avec	O
de	O
grands	O
yeux	O
ronds	O
,	O
et	O
étendait	O
légèrement	O
la	O
patte	O
pour	O
tâcher	O
de	O
la	O
toucher.	O

""""	O
Pauvre	B-QUOTE
petit	I-QUOTE
!	I-QUOTE

""""	O
dit	B-REF
Alice	I-REF
d'une	O
voix	O
caressante	O
et	O
essayant	O
de	O
siffler.	O

Elle	O
avait	O
une	O
peur	O
terrible	O
cependant	O
,	O
car	O
elle	O
pensait	O
qu'il	O
pouvait	O
bien	O
avoir	O
faim	O
,	O
et	O
que	O
dans	O
ce	O
cas	O
il	O
était	O
probable	O
qu'il	O
la	O
mangerait	O
,	O
en	O
dépit	O
de	O
toutes	O
ses	O
câlineries.	O

Sans	O
trop	O
savoir	O
ce	O
qu'elle	O
faisait	O
,	O
elle	O
ramassa	O
une	O
petite	O
baguette	O
et	O
la	O
présenta	O
au	O
petit	O
chien	O
qui	O
bondit	O
des	O
quatre	O
pattes	O
à	O
la	O
fois	O
,	O
aboyant	O
de	O
joie	O
,	O
et	O
se	O
jeta	O
sur	O
le	O
bâton	O
comme	O
pour	O
jouer	O
avec.	O

Alice	O
passa	O
de	O
l'autre	O
côté	O
d'un	O
gros	O
chardon	O
pour	O
n'être	O
pas	O
foulée	O
aux	O
pieds.	O

Sitôt	O
qu'elle	O
reparut	O
,	O
le	O
petit	O
chien	O
se	O
précipita	O
de	O
nouveau	O
sur	O
le	O
bâton	O
,	O
et	O
,	O
dans	O
son	O
empressement	O
de	O
le	O
saisir	O
,	O
butta	O
et	O
fit	O
une	O
cabriole.	O

Mais	O
Alice	O
,	O
trouvant	O
que	O
cela	O
ressemblait	O
beaucoup	O
à	O
une	O
partie	O
qu'elle	O
ferait	O
avec	O
un	O
cheval	O
de	O
charrette	O
,	O
et	O
craignant	O
à	O
chaque	O
instant	O
d'être	O
écrasée	O
par	O
le	O
chien	O
,	O
se	O
remit	O
à	O
tourner	O
autour	O
du	O
chardon.	O

Alors	O
le	O
petit	O
chien	O
fit	O
une	O
série	O
de	O
charges	O
contre	O
le	O
bâton.	O

Il	O
avançait	O
un	O
peu	O
chaque	O
fois	O
,	O
puis	O
reculait	O
bien	O
loin	O
en	O
faisant	O
des	O
aboiements	O
rauques	O
;	O
puis	O
enfin	O
il	O
se	O
coucha	O
à	O
une	O
grande	O
distance	O
de	O
là	O
,	O
tout	O
haletant	O
,	O
la	O
langue	O
pendante	O
,	O
et	O
ses	O
grands	O
yeux	O
à	O
moitié	O
fermés.	O

Alice	O
jugea	O
que	O
le	O
moment	O
était	O
venu	O
de	O
s'échapper.	O

Elle	O
prit	O
sa	O
course	O
aussitôt	O
,	O
et	O
ne	O
s'arrêta	O
que	O
lorsqu'elle	O
se	O
sentit	O
fatiguée	O
et	O
hors	O
d'haleine	O
,	O
et	O
qu'elle	O
n'entendit	O
plus	O
que	O
faiblement	O
dans	O
le	O
lointain	O
les	O
aboiements	O
du	O
petit	O
chien.	O

""""	O
C'était	B-QUOTE
pourtant	I-QUOTE
un	I-QUOTE
bien	I-QUOTE
joli	I-QUOTE
petit	I-QUOTE
chien	I-QUOTE
,	I-QUOTE
""""	O
dit	B-REF
Alice	I-REF
,	O
en	O
s'appuyant	O
sur	O
un	O
bouton	O
d'or	O
pour	O
se	O
reposer	O
,	O
et	O
en	O
s'éventant	O
avec	O
une	O
des	O
feuilles	O
de	O
la	O
plante.	O

""""	O
Je	B-QUOTE
lui	I-QUOTE
aurais	I-QUOTE
volontiers	I-QUOTE
enseigné	I-QUOTE
tout	I-QUOTE
plein	I-QUOTE
de	I-QUOTE
jolis	I-QUOTE
tours	I-QUOTE
si—	I-QUOTE
—	O
si	B-QUOTE
j'avais	I-QUOTE
été	I-QUOTE
assez	I-QUOTE
grande	I-QUOTE
pour	I-QUOTE
cela	I-QUOTE
!	I-QUOTE

Oh	I-QUOTE
!	I-QUOTE

mais	I-QUOTE
j'oubliais	I-QUOTE
que	I-QUOTE
j'avais	I-QUOTE
encore	I-QUOTE
à	I-QUOTE
grandir	I-QUOTE
!	I-QUOTE

Voyons.	I-QUOTE

Comment	I-QUOTE
faire	I-QUOTE
?	I-QUOTE

Je	I-QUOTE
devrais	I-QUOTE
sans	I-QUOTE
doute	I-QUOTE
boire	I-QUOTE
ou	I-QUOTE
manger	I-QUOTE
quelque	I-QUOTE
chose	I-QUOTE
;	I-QUOTE
mais	I-QUOTE
quoi	I-QUOTE
?	I-QUOTE

Voilà	I-QUOTE
la	I-QUOTE
grande	I-QUOTE
question.	I-QUOTE

""""	O
En	O
effet	O
,	O
la	O
grande	O
question	O
était	O
bien	O
de	O
savoir	O
quoi	O
?	O

Alice	O
regarda	O
tout	O
autour	O
d'elle	O
les	O
fleurs	O
et	O
les	O
brins	O
d'herbes	O
;	O
mais	O
elle	O
ne	O
vit	O
rien	O
qui	O
lui	O
parût	O
bon	O
à	O
boire	O
ou	O
à	O
manger	O
dans	O
les	O
circonstances	O
présentes.	O

Près	O
d'elle	O
poussait	O
un	O
large	O
champignon	O
,	O
à	O
peu	O
près	O
haut	O
comme	O
elle.	O

Lorsqu'elle	O
l'eut	O
examiné	O
par-dessous	O
,	O
d'un	O
côté	O
et	O
de	O
l'autre	O
,	O
par-devant	O
et	O
par-derrière	O
,	O
l'idée	O
lui	O
vint	O
qu'elle	O
ferait	O
bien	O
de	O
regarder	O
ce	O
qu'il	O
y	O
avait	O
dessus.	O

Elle	O
se	O
dressa	O
sur	O
la	O
pointe	O
des	O
pieds	O
,	O
et	O
,	O
glissant	O
les	O
yeux	O
par-dessus	O
le	O
bord	O
du	O
champignon	O
,	O
ses	O
regards	O
rencontrèrent	O
ceux	O
d'une	O
grosse	O
chenille	O
bleue	O
assise	O
au	O
sommet	O
,	O
les	O
bras	O
croisés	O
,	O
fumant	O
tranquillement	O
une	O
longue	O
pipe	O
turque	O
sans	O
faire	O
la	O
moindre	O
attention	O
à	O
elle	O
ni	O
à	O
quoi	O
que	O
ce	O
fût	O
.	O


