Beaucoup	O
d’Américaines	I-QUOTE
agissent	I-QUOTE
de	I-QUOTE
la	I-QUOTE
sorte.	I-QUOTE

C’est	O
le	I-QUOTE
secret	I-QUOTE
de	I-QUOTE
leurs	I-QUOTE
charmes.	I-QUOTE

—	O
Pourquoi	B-QUOTE
ces	I-QUOTE
Américaines	I-QUOTE
ne	I-QUOTE
restent-elles	I-QUOTE
pas	I-QUOTE
dans	I-QUOTE
leurs	I-QUOTE
pays.	I-QUOTE

Elles	O
nous	I-QUOTE
chantent	I-QUOTE
sans	I-QUOTE
cesse	I-QUOTE
que	I-QUOTE
c’est	I-QUOTE
un	I-QUOTE
paradis	I-QUOTE
pour	I-QUOTE
les	I-QUOTE
femmes.	I-QUOTE

—	O
Et	B-QUOTE
c’est	I-QUOTE
vrai	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
c’est	I-QUOTE
la	I-QUOTE
raison	I-QUOTE
pour	I-QUOTE
laquelle	I-QUOTE
,	I-QUOTE
comme	I-QUOTE
Ève	I-QUOTE
,	I-QUOTE
elles	I-QUOTE
sont	I-QUOTE
si	I-QUOTE
empressées	I-QUOTE
d’en	I-QUOTE
sortir	I-QUOTE
,	I-QUOTE
dit	B-REF
lord	I-REF
Henry.	I-REF

Au	B-QUOTE
revoir	I-QUOTE
,	I-QUOTE
oncle	I-QUOTE
Georges	I-QUOTE
,	I-QUOTE
je	I-QUOTE
serais	I-QUOTE
en	I-QUOTE
retard	I-QUOTE
pour	I-QUOTE
déjeuner	I-QUOTE
si	I-QUOTE
je	I-QUOTE
tardais	I-QUOTE
plus	I-QUOTE
longtemps	I-QUOTE
;	I-QUOTE
merci	I-QUOTE
pour	I-QUOTE
vos	I-QUOTE
bons	I-QUOTE
renseignements.	I-QUOTE

J’aime	O
toujours	I-QUOTE
à	I-QUOTE
connaître	I-QUOTE
tout	I-QUOTE
ce	I-QUOTE
qui	I-QUOTE
concerne	I-QUOTE
mes	I-QUOTE
nouveaux	I-QUOTE
amis	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
demande	I-QUOTE
rien	I-QUOTE
sur	I-QUOTE
les	I-QUOTE
anciens.	I-QUOTE

—	O
Où	B-QUOTE
déjeunez-vous	I-QUOTE
Harry	I-QUOTE
?	I-QUOTE

—	O
Chez	B-QUOTE
tante	I-QUOTE
Agathe.	I-QUOTE

Je	O
me	I-QUOTE
suis	I-QUOTE
invité	I-QUOTE
avec	I-QUOTE
M.	I-QUOTE
Gray	I-QUOTE
,	I-QUOTE
c’est	I-QUOTE
son	I-QUOTE
dernier	I-QUOTE
protégé.	I-QUOTE

—	O
Bah	B-QUOTE
!	I-QUOTE

dites	B-REF
donc	I-REF
à	I-REF
votre	I-REF
tante	I-REF
Agathe	I-REF
,	I-REF
Harry	I-REF
,	O
de	O
ne	I-QUOTE
plus	I-QUOTE
m’assommer	I-QUOTE
avec	I-QUOTE
ses	I-QUOTE
œuvres	I-QUOTE
de	I-QUOTE
charité.	I-QUOTE

J’en	O
suis	I-QUOTE
excédé.	I-QUOTE

La	O
bonne	I-QUOTE
femme	I-QUOTE
croit-elle	I-QUOTE
donc	I-QUOTE
que	I-QUOTE
je	I-QUOTE
n’aie	I-QUOTE
rien	I-QUOTE
de	I-QUOTE
mieux	I-QUOTE
à	I-QUOTE
faire	I-QUOTE
que	I-QUOTE
de	I-QUOTE
signer	I-QUOTE
des	I-QUOTE
chèques	I-QUOTE
en	I-QUOTE
faveur	I-QUOTE
de	I-QUOTE
ses	I-QUOTE
vilains	I-QUOTE
drôles.	I-QUOTE

—	O
Très	B-QUOTE
bien	I-QUOTE
,	I-QUOTE
oncle	I-QUOTE
Georges	I-QUOTE
,	I-QUOTE
je	I-QUOTE
le	I-QUOTE
lui	I-QUOTE
dirai	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
cela	I-QUOTE
n’aura	I-QUOTE
aucun	I-QUOTE
effet.	I-QUOTE

Les	O
philanthropes	I-QUOTE
ont	I-QUOTE
perdu	I-QUOTE
toute	I-QUOTE
notion	I-QUOTE
d’humanité.	I-QUOTE

C’est	O
leur	I-QUOTE
caractère	I-QUOTE
distinctif.	I-QUOTE

Le	O
vieux	O
gentleman	O
murmura	O
une	O
vague	O
approbation	O
et	O
sonna	O
son	O
domestique.	O

Lord	O
Henry	O
prit	O
par	O
l’arcade	O
basse	O
de	O
Burlington	O
Street	O
et	O
se	O
dirigea	O
dans	O
la	O
direction	O
de	O
Berkeley	O
square.	O

Telle	O
était	O
en	O
effet	O
,	O
l’histoire	O
des	O
parents	O
de	O
Dorian	O
Gray.	O

Ainsi	O
crûment	O
racontée	O
,	O
elle	O
avait	O
tout	O
à	O
fait	O
bouleversé	O
lord	O
Henry	O
comme	O
un	O
étrange	O
quoique	O
moderne	O
roman.	O

Une	O
très	O
belle	O
femme	O
risquant	O
tout	O
pour	O
une	O
folle	O
passion.	O

Quelques	O
semaines	O
d’un	O
bonheur	O
solitaire	O
,	O
tout	O
à	O
coup	O
brisé	O
par	O
un	O
crime	O
hideux	O
et	O
perfide.	O

Des	O
mois	O
d’agonie	O
muette	O
,	O
et	O
enfin	O
un	O
enfant	O
né	O
dans	O
les	O
larmes.	O

La	O
mère	O
enlevée	O
par	O
la	O
mort	O
et	O
l’enfant	O
abandonné	O
tout	O
seul	O
à	O
la	O
tyrannie	O
d’un	O
vieillard	O
sans	O
cœur.	O

Oui	O
,	O
c’était	O
un	O
bien	O
curieux	O
fond	O
de	O
tableau.	O

Il	O
encadrait	O
le	O
jeune	O
homme	O
,	O
le	O
faisant	O
plus	O
intéressant	O
,	O
meilleur	O
qu’il	O
n’était	O
réellement.	O

Derrière	O
tout	O
ce	O
qui	O
est	O
exquis	O
,	O
on	O
trouve	O
ainsi	O
quelque	O
chose	O
de	O
tragique.	O

La	O
terre	O
est	O
en	O
travail	O
pour	O
donner	O
naissance	O
à	O
la	O
plus	O
humble	O
fleur…	O
Comme	O
il	O
avait	O
été	O
charmant	O
au	O
dîner	O
de	O
la	O
veille	O
,	O
lorsqu’avec	O
ses	O
beaux	O
yeux	O
et	O
ses	O
lèvres	O
frémissantes	O
de	O
plaisir	O
et	O
de	O
crainte	O
,	O
il	O
s’était	O
assis	O
en	O
face	O
de	O
lui	O
au	O
club	O
,	O
les	O
bougies	O
pourprées	O
mettant	O
une	O
roseur	O
sur	O
son	O
beau	O
visage	O
ravi.	O

Lui	O
parler	O
était	O
comme	O
si	O
l’on	O
eût	O
joué	O
sur	O
un	O
violon	O
exquis.	O

Il	O
répondait	O
à	O
tout	O
,	O
vibrait	O
à	O
chaque	O
trait…	O
Il	O
y	O
avait	O
quelque	O
chose	O
de	O
terriblement	O
séducteur	O
dans	O
l’action	O
de	O
cette	O
influence	O
;	O
aucun	O
exercice	O
qui	O
y	O
fut	O
comparable.	O

Projeter	O
son	O
âme	O
dans	O
une	O
forme	O
gracieuse	O
,	O
l’y	O
laisser	O
un	O
instant	O
reposer	O
et	O
entendre	O
ensuite	O
ses	O
idées	O
répétées	O
comme	O
par	O
un	O
écho	O
,	O
avec	O
en	O
plus	O
toute	O
la	O
musique	O
de	O
la	O
passion	O
et	O
de	O
la	O
jeunesse	O
,	O
transporter	O
son	O
tempérament	O
dans	O
un	O
autre	O
,	O
ainsi	O
qu’un	O
fluide	O
subtil	O
ou	O
un	O
étrange	O
parfum	O
:	O
c’était	O
là	O
,	O
une	O
véritable	O
jouissance	O
,	O
peut-être	O
la	O
plus	O
parfaite	O
de	O
nos	O
jouissances	O
dans	O
un	O
temps	O
aussi	O
borné	O
et	O
aussi	O
vulgaire	O
que	O
le	O
nôtre	O
,	O
dans	O
un	O
temps	O
grossièrement	O
charnel	O
en	O
ses	O
plaisirs	O
,	O
commun	O
et	O
bas	O
en	O
ses	O
aspirations…	O
C’est	O
qu’il	O
était	O
un	O
merveilleux	O
échantillon	O
d’humanité	O
,	O
cet	O
adolescent	O
que	O
par	O
un	O
si	O
étrange	O
hasard	O
,	O
il	O
avait	O
rencontré	O
dans	O
l’atelier	O
de	O
Basil	O
;	O
on	O
en	O
pouvait	O
faire	O
un	O
absolu	O
type	O
de	O
beauté.	O

Il	O
incarnait	O
la	O
grâce	O
,	O
et	O
la	O
blanche	O
pureté	O
de	O
l’adolescence	O
,	O
et	O
toute	O
la	O
splendeur	O
que	O
nous	O
ont	O
conservée	O
les	O
marbres	O
grecs.	O

Il	O
n’est	O
rien	O
qu’on	O
n’en	O
eût	O
pu	O
tirer.	O

Il	O
eût	O
pu	O
être	O
un	O
Titan	O
aussi	O
bien	O
qu’un	O
joujou.	O

Quel	O
malheur	O
qu’une	O
telle	O
beauté	O
fût	O
destinée	O
à	O
se	O
faner	O
!	O

Et	O
Basil	O
,	O
comme	O
il	O
était	O
intéressant	O
,	O
au	O
point	O
de	O
vue	O
du	O
psychologue	O
!	O

Un	O
art	O
nouveau	O
,	O
une	O
façon	O
inédite	O
de	O
regarder	O
l’existence	O
suggérée	O
par	O
la	O
simple	O
présence	O
d’un	O
être	O
inconscient	O
de	O
tout	O
cela	O
;	O
c’était	O
l’esprit	O
silencieux	O
qui	O
vit	O
au	O
fond	O
des	O
bois	O
et	O
court	O
dans	O
les	O
plaines	O
,	O
se	O
montrant	O
tout	O
à	O
coup	O
,	O
Dryade	O
non	O
apeurée	O
,	O
parce	O
qu’en	O
l’âme	O
qui	O
le	O
recherchait	O
avait	O
été	O
évoquée	O
la	O
merveilleuse	O
vision	O
par	O
laquelle	O
sont	O
seules	O
révélées	O
les	O
choses	O
merveilleuses	O
;	O
les	O
simples	O
apparences	O
des	O
choses	O
se	O
magnifiant	O
jusqu’au	O
symbole	O
,	O
comme	O
si	O
elles	O
n’étaient	O
que	O
l’ombre	O
d’autres	O
formes	O
plus	O
parfaites	O
qu’elles	O
rendraient	O
palpables	O
et	O
visibles…	O
Comme	O
tout	O
cela	O
était	O
étrange	O
!	O

Il	O
se	O
rappelait	O
quelque	O
chose	O
d’analogue	O
dans	O
l’histoire.	O

N’était-ce	O
pas	O
Platon	O
,	O
cet	O
artiste	O
en	O
pensées	O
,	O
qui	O
l’avait	O
le	O
premier	O
analysé	O
?	O

N’était-ce	O
pas	O
Buonarotti	O
qui	O
l’avait	O
ciselé	O
dans	O
le	O
marbre	O
polychrome	O
d’une	O
série	O
de	O
sonnets	O
?	O

Mais	O
dans	O
notre	O
siècle	O
,	O
cela	O
était	O
extraordinaire…	O
Oui	O
,	O
il	O
essaierait	O
d’être	O
à	O
Dorian	O
Gray	O
,	O
ce	O
que	O
,	O
sans	O
le	O
savoir	O
,	O
l’adolescent	O
était	O
au	O
peintre	O
qui	O
avait	O
tracé	O
son	O
splendide	O
portrait.	O

Il	O
essaierait	O
de	O
le	O
dominer	O
,	O
il	O
l’avait	O
même	O
déjà	O
fait.	O

Il	O
ferait	O
sien	O
cet	O
être	O
merveilleux.	O

Il	O
y	O
avait	O
quelque	O
chose	O
de	O
fascinant	O
dans	O
ce	O
fils	O
de	O
l’Amour	O
et	O
de	O
la	O
Mort.	O

Soudain	O
il	O
s’arrêta	O
,	O
et	O
regarda	O
les	O
façades.	O

Il	O
s’aperçut	O
qu’il	O
avait	O
dépassé	O
la	O
maison	O
de	O
sa	O
tante	O
,	O
et	O
souriant	O
en	O
lui-même	O
,	O
il	O
revint	O
sur	O
ses	O
pas.	O

En	O
entrant	O
dans	O
le	O
vestibule	O
assombri	O
,	O
le	O
majordome	O
lui	O
dit	O
qu’on	O
était	O
à	O
table.	O

Il	O
donna	O
son	O
chapeau	O
et	O
sa	O
canne	O
au	O
valet	O
de	O
pied	O
et	O
pénétra	O
dans	O
la	O
salle	O
à	O
manger.	O

—	O
En	B-QUOTE
retard	I-QUOTE
,	I-QUOTE
comme	I-QUOTE
d’habitude	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
!	I-QUOTE

lui	O
cria	O
sa	I-REF
tante	I-REF
en	O
secouant	O
la	O
tête.	O

Il	O
inventa	O
une	O
excuse	O
quelconque	O
,	O
et	O
s’étant	O
assis	O
sur	O
la	O
chaise	O
restée	O
vide	O
auprès	O
d’elle	O
,	O
il	O
regarda	O
les	O
convives.	O

Dorian	O
,	O
au	O
bout	O
de	O
la	O
table	O
,	O
s’inclina	O
vers	O
lui	O
timidement	O
,	O
une	O
roseur	O
de	O
plaisir	O
aux	O
joues.	O

En	O
face	O
était	O
la	O
duchesse	O
de	O
Harley	O
,	O
femme	O
d’un	O
naturel	O
admirable	O
et	O
d’un	O
excellent	O
caractère	O
,	O
aimée	O
de	O
tous	O
ceux	O
qui	O
la	O
connaissaient	O
,	O
ayant	O
ces	O
proportions	O
amples	O
et	O
architecturales	O
que	O
nos	O
historiens	O
contemporains	O
appellent	O
obésité	O
,	O
lorsqu’il	O
ne	O
s’agit	O
pas	O
d’une	O
duchesse.	O

Elle	O
avait	O
à	O
sa	O
droite	O
,	O
sir	O
Thomas	O
Burdon	O
,	O
membre	O
radical	O
du	O
Parlement	O
,	O
qui	O
cherchait	O
sa	O
voie	O
dans	O
la	O
vie	O
publique	O
,	O
et	O
dans	O
la	O
vie	O
privée	O
s’inquiétait	O
des	O
meilleures	O
cuisines	O
,	O
dînant	O
avec	O
les	O
Tories	O
et	O
opinant	O
avec	O
les	O
Libéraux	O
,	O
selon	O
une	O
règle	O
très	O
sage	O
et	O
très	O
connue.	O

La	O
place	O
de	O
gauche	O
était	O
occupée	O
par	O
M.	O
Erskine	O
de	O
Treadley	O
,	O
un	O
vieux	O
gentilhomme	O
de	O
beaucoup	O
de	O
charme	O
et	O
très	O
cultivé	O
qui	O
avait	O
pris	O
toutefois	O
une	O
fâcheuse	O
habitude	O
de	O
silence	O
,	O
ayant	O
,	O
ainsi	O
qu’il	O
le	O
disait	O
un	O
jour	O
à	O
lady	O
Agathe	O
,	O
dit	O
tout	O
ce	O
qu’il	O
avait	O
à	O
dire	O
avant	O
l’âge	O
de	O
trente	O
ans.	O

La	O
voisine	O
de	O
lord	O
Henry	O
était	O
Mme	O
Vandeleur	O
,	O
une	O
des	O
vieilles	O
amies	O
de	O
sa	O
tante	O
,	O
une	O
sainte	O
parmi	O
les	O
femmes	O
,	O
mais	O
si	O
terriblement	O
fagotée	O
qu’elle	O
faisait	O
penser	O
à	O
un	O
livre	O
de	O
prières	O
mal	O
relié.	O

Heureusement	O
pour	O
lui	O
elle	O
avait	O
de	O
l’autre	O
côté	O
lord	O
Faudel	O
,	O
médiocrité	O
intelligente	O
et	O
entre	O
deux	O
âges	O
,	O
aussi	O
chauve	O
qu’un	O
exposé	O
ministériel	O
à	O
la	O
Chambre	O
des	O
Communes	O
,	O
avec	O
qui	O
elle	O
conversait	O
de	O
cette	O
façon	O
intensément	O
sérieuse	O
qui	O
est	O
,	O
il	O
l’avait	O
souvent	O
remarqué	O
,	O
l’impardonnable	O
erreur	O
où	O
tombent	O
les	O
gens	O
excellents	O
et	O
à	O
laquelle	O
aucun	O
d’eux	O
ne	O
peut	O
échapper.	O

—	O
Nous	B-QUOTE
parlions	I-QUOTE
de	I-QUOTE
ce	I-QUOTE
jeune	I-QUOTE
Dartmoor	I-QUOTE
,	I-QUOTE
lord	I-QUOTE
Henry	I-QUOTE
,	I-QUOTE
s’écria	B-REF
la	I-REF
duchesse	I-REF
,	O
lui	O
faisant	O
gaiement	O
des	O
signes	O
par-dessus	O
la	O
table.	O

Pensez-vous	B-QUOTE
qu’il	I-QUOTE
épousera	I-QUOTE
réellement	I-QUOTE
cette	I-QUOTE
séduisante	I-QUOTE
jeune	I-QUOTE
personne	I-QUOTE
?	I-QUOTE

—	O
Je	B-QUOTE
pense	I-QUOTE
qu’elle	I-QUOTE
a	I-QUOTE
bien	I-QUOTE
l’intention	I-QUOTE
de	I-QUOTE
le	I-QUOTE
lui	I-QUOTE
proposer	I-QUOTE
,	I-QUOTE
Duchesse.	I-QUOTE

—	O
Quelle	B-QUOTE
horreur	I-QUOTE
!	I-QUOTE

s’exclama	B-REF
lady	I-REF
Agathe	I-REF
,	O
mais	O
quelqu’un	I-QUOTE
interviendra.	I-QUOTE

—	O
Je	B-QUOTE
sais	I-QUOTE
de	I-QUOTE
bonne	I-QUOTE
source	I-QUOTE
que	I-QUOTE
son	I-QUOTE
père	I-QUOTE
tient	I-QUOTE
un	I-QUOTE
magasin	I-QUOTE
de	I-QUOTE
nouveautés	I-QUOTE
en	I-QUOTE
Amérique	I-QUOTE
,	I-QUOTE
dit	B-REF
sir	I-REF
Thomas	I-REF
Burdon	I-REF
avec	O
dédain.	O

—	O
Mon	B-QUOTE
oncle	I-QUOTE
les	I-QUOTE
croyait	I-QUOTE
marchand	I-QUOTE
de	I-QUOTE
cochons	I-QUOTE
,	I-QUOTE
sir	I-QUOTE
Thomas.	I-QUOTE

—	O
Des	B-QUOTE
nouveautés	I-QUOTE
!	I-QUOTE

Qu’est-ce	O
que	I-QUOTE
c’est	I-QUOTE
que	I-QUOTE
les	I-QUOTE
nouveautés	I-QUOTE
américaines	I-QUOTE
?	I-QUOTE

demanda	B-REF
la	I-REF
duchesse	I-REF
,	O
avec	O
un	O
geste	O
d’étonnement	O
de	O
sa	O
grosse	O
main	O
levée.	O

—	O
Des	B-QUOTE
romans	I-QUOTE
américains	I-QUOTE
!	I-QUOTE

répondit	B-REF
lord	I-REF
Henry	I-REF
en	O
prenant	O
un	O
peu	O
de	O
caille.	O

La	O
duchesse	O
parut	O
embarrassée.	O

—	O
Ne	B-QUOTE
faites	I-QUOTE
pas	I-QUOTE
attention	I-QUOTE
à	I-QUOTE
lui	I-QUOTE
,	I-QUOTE
ma	I-QUOTE
chère	I-QUOTE
,	I-QUOTE
murmura	B-REF
lady	I-REF
Agathe	I-REF
,	O
il	O
ne	I-QUOTE
sait	I-QUOTE
jamais	I-QUOTE
ce	I-QUOTE
qu’il	I-QUOTE
dit.	I-QUOTE

—	O
Quand	B-QUOTE
l’Amérique	I-QUOTE
fût	I-QUOTE
découverte…	I-QUOTE
,	I-QUOTE
dit	B-REF
le	I-REF
radical	I-REF
,	O
et	O
il	O
commença	O
une	O
fastidieuse	O
dissertation.	O

Comme	O
tous	O
ceux	O
qui	O
essayent	O
d’épuiser	O
un	O
sujet	O
,	O
il	O
épuisait	O
ses	O
auditeurs.	O

La	O
duchesse	O
soupira	O
et	O
profita	O
de	O
son	O
droit	O
d’interrompre.	O

—	O
Plût	B-QUOTE
à	I-QUOTE
Dieu	I-QUOTE
qu’on	I-QUOTE
ne	I-QUOTE
l’eut	I-QUOTE
jamais	I-QUOTE
découverte	I-QUOTE
!	I-QUOTE

s’exclama-t-elle	B-REF
;	O
vraiment	O
nos	I-QUOTE
filles	I-QUOTE
n’ont	I-QUOTE
pas	I-QUOTE
de	I-QUOTE
chances	I-QUOTE
aujourd’hui	I-QUOTE
,	I-QUOTE
c’est	I-QUOTE
tout	I-QUOTE
à	I-QUOTE
fait	I-QUOTE
injuste	I-QUOTE
!	I-QUOTE

—	O
Peut-être	B-QUOTE
après	I-QUOTE
tout	I-QUOTE
,	I-QUOTE
l’Amérique	I-QUOTE
n’a-t-elle	I-QUOTE
jamais	I-QUOTE
été	I-QUOTE
découverte	I-QUOTE
,	I-QUOTE
dit	B-REF
M.	I-REF
Erskine.	I-REF

Pour	B-QUOTE
ma	I-QUOTE
part	I-QUOTE
,	I-QUOTE
je	I-QUOTE
dirai	I-QUOTE
volontiers	I-QUOTE
qu’elle	I-QUOTE
est	I-QUOTE
à	I-QUOTE
peine	I-QUOTE
connue.	I-QUOTE

—	O
Oh	B-QUOTE
!	I-QUOTE

nous	O
avons	I-QUOTE
cependant	I-QUOTE
,	I-QUOTE
vu	I-QUOTE
des	I-QUOTE
spécimens	I-QUOTE
de	I-QUOTE
ses	I-QUOTE
habitantes	I-QUOTE
,	I-QUOTE
répondit	B-REF
la	I-REF
duchesse	I-REF
d’un	O
ton	O
vague.	O

Je	B-QUOTE
dois	I-QUOTE
confesser	I-QUOTE
que	I-QUOTE
la	I-QUOTE
plupart	I-QUOTE
sont	I-QUOTE
très	I-QUOTE
jolies.	I-QUOTE

Et	O
leurs	I-QUOTE
toilettes	I-QUOTE
aussi.	I-QUOTE

Elles	O
s’habillent	I-QUOTE
toutes	I-QUOTE
à	I-QUOTE
Paris.	I-QUOTE

Je	O
voudrais	I-QUOTE
pouvoir	I-QUOTE
en	I-QUOTE
faire	I-QUOTE
autant.	I-QUOTE

—	O
On	B-QUOTE
dit	I-QUOTE
que	I-QUOTE
lorsque	I-QUOTE
les	I-QUOTE
bons	I-QUOTE
Américains	I-QUOTE
meurent	O
,	I-QUOTE
ils	I-QUOTE
vont	I-QUOTE
à	I-QUOTE
Paris	I-QUOTE
,	I-QUOTE
chuchota	B-REF
sir	I-REF
Thomas	I-REF
,	O
qui	O
avait	O
une	O
ample	O
réserve	O
de	O
mots	O
hors	O
d’usage.	O

—	O
Vraiment	B-QUOTE
!	I-QUOTE

et	O
où	I-QUOTE
vont	I-QUOTE
les	I-QUOTE
mauvais	I-QUOTE
Américains	I-QUOTE
qui	I-QUOTE
meurent	I-QUOTE
?	I-QUOTE

demanda	B-REF
la	I-REF
duchesse.	I-REF

—	O
Ils	B-QUOTE
vont	I-QUOTE
en	I-QUOTE
Amérique	I-QUOTE
,	I-QUOTE
dit	B-REF
lord	I-REF
Henry.	I-REF

Sir	O
Thomas	O
se	O
renfrogna.	O

—	O
J’ai	B-QUOTE
peur	I-QUOTE
que	I-QUOTE
votre	I-QUOTE
neveu	I-QUOTE
ne	I-QUOTE
soit	I-QUOTE
prévenu	I-QUOTE
contre	I-QUOTE
ce	I-QUOTE
grand	I-QUOTE
pays	I-QUOTE
,	I-QUOTE
dit-il	B-REF
à	I-REF
lady	I-REF
Agathe	I-REF
,	O
je	O
l’ai	I-QUOTE
parcouru	I-QUOTE
dans	I-QUOTE
des	I-QUOTE
trains	I-QUOTE
fournis	I-QUOTE
par	I-QUOTE
les	I-QUOTE
gouvernants	I-QUOTE
qui	I-QUOTE
,	I-QUOTE
en	I-QUOTE
pareil	I-QUOTE
cas	I-QUOTE
,	I-QUOTE
sont	I-QUOTE
extrêmement	I-QUOTE
civils	I-QUOTE
,	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
assure	I-QUOTE
que	I-QUOTE
c’est	I-QUOTE
un	I-QUOTE
enseignement	I-QUOTE
que	I-QUOTE
cette	I-QUOTE
visite.	I-QUOTE

—	O
Mais	B-QUOTE
faut-il	I-QUOTE
donc	I-QUOTE
que	I-QUOTE
nous	I-QUOTE
visitions	I-QUOTE
Chicago	I-QUOTE
pour	I-QUOTE
notre	I-QUOTE
éducation	I-QUOTE
,	I-QUOTE
demanda	B-REF
plaintivement	O
M.	I-REF
Erskine…	I-REF
J’augure	B-QUOTE
peu	I-QUOTE
du	I-QUOTE
voyage.	I-QUOTE

Sir	O
Thomas	O
leva	O
les	O
mains.	O

—	O
M.	B-QUOTE
Erskine	I-QUOTE
de	I-QUOTE
Treadley	I-QUOTE
se	I-QUOTE
soucie	I-QUOTE
peu	I-QUOTE
du	I-QUOTE
monde.	I-QUOTE

Nous	O
autres	I-QUOTE
,	I-QUOTE
hommes	I-QUOTE
pratiques	I-QUOTE
,	I-QUOTE
nous	I-QUOTE
aimons	I-QUOTE
à	I-QUOTE
voir	I-QUOTE
les	I-QUOTE
choses	I-QUOTE
par	I-QUOTE
nous-mêmes	I-QUOTE
,	I-QUOTE
au	I-QUOTE
lieu	I-QUOTE
de	I-QUOTE
lire	I-QUOTE
ce	I-QUOTE
qu’on	I-QUOTE
en	I-QUOTE
rapporte.	I-QUOTE

Les	O
Américains	I-QUOTE
sont	I-QUOTE
un	I-QUOTE
peuple	I-QUOTE
extrêmement	I-QUOTE
intéressant.	I-QUOTE

Ils	O
sont	I-QUOTE
tout	I-QUOTE
à	I-QUOTE
fait	I-QUOTE
raisonnables.	I-QUOTE

Je	O
crois	I-QUOTE
que	I-QUOTE
c’est	I-QUOTE
là	I-QUOTE
leur	I-QUOTE
caractère	I-QUOTE
distinctif.	I-QUOTE

Oui	O
,	I-QUOTE
M.	I-QUOTE
Erskine	I-QUOTE
,	I-QUOTE
un	I-QUOTE
peuple	I-QUOTE
absolument	I-QUOTE
raisonnable	I-QUOTE
,	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
assure	I-QUOTE
qu’il	I-QUOTE
n’y	I-QUOTE
a	I-QUOTE
pas	I-QUOTE
de	I-QUOTE
niaiseries	I-QUOTE
chez	I-QUOTE
les	I-QUOTE
Américains.	I-QUOTE

—	O
Quelle	B-QUOTE
horreur	I-QUOTE
!	I-QUOTE

s’écria	B-REF
lord	I-REF
Henry	I-REF
,	O
je	O
peux	I-QUOTE
admettre	I-QUOTE
la	I-QUOTE
force	I-QUOTE
brutale	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
la	I-QUOTE
raison	I-QUOTE
brutale	I-QUOTE
est	I-QUOTE
insupportable.	I-QUOTE

Il	O
y	I-QUOTE
a	I-QUOTE
quelque	I-QUOTE
chose	I-QUOTE
d’injuste	I-QUOTE
dans	I-QUOTE
son	I-QUOTE
empire.	I-QUOTE

Cela	O
confond	I-QUOTE
l’intelligence.	I-QUOTE

—	O
Je	B-QUOTE
ne	I-QUOTE
vous	I-QUOTE
comprends	I-QUOTE
pas	I-QUOTE
,	I-QUOTE
dit	B-REF
sir	I-REF
Thomas	I-REF
,	O
le	O
visage	O
empourpré.	O

—	O
Moi	B-QUOTE
,	I-QUOTE
je	I-QUOTE
comprends	I-QUOTE
,	I-QUOTE
murmura	B-REF
M.	I-REF
Erskine	I-REF
avec	O
un	O
sourire.	O

—	O
Les	B-QUOTE
paradoxes	I-QUOTE
vont	I-QUOTE
bien…	I-QUOTE
remarqua	B-REF
le	I-REF
baronet.	I-REF

—	O
Était-ce	B-QUOTE
un	I-QUOTE
paradoxe	I-QUOTE
,	I-QUOTE
demanda	B-REF
M.	I-REF
Erskine.	I-REF

Je	B-QUOTE
ne	I-QUOTE
le	I-QUOTE
crois	I-QUOTE
pas.	I-QUOTE

C’est	O
possible	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
le	I-QUOTE
chemin	I-QUOTE
du	I-QUOTE
paradoxe	I-QUOTE
est	I-QUOTE
celui	I-QUOTE
de	I-QUOTE
la	I-QUOTE
vérité.	I-QUOTE

Pour	O
éprouver	I-QUOTE
la	I-QUOTE
réalité	I-QUOTE
il	I-QUOTE
faut	I-QUOTE
la	I-QUOTE
voir	I-QUOTE
sur	I-QUOTE
la	I-QUOTE
corde	I-QUOTE
raide.	I-QUOTE

Quand	O
les	I-QUOTE
vérités	I-QUOTE
deviennent	I-QUOTE
des	I-QUOTE
acrobates	I-QUOTE
nous	I-QUOTE
pouvons	I-QUOTE
les	I-QUOTE
juger.	I-QUOTE

—	O
Mon	B-QUOTE
Dieu	I-QUOTE
!	I-QUOTE

dit	B-REF
lady	I-REF
Agathe	I-REF
,	O
comme	O
vous	I-QUOTE
parlez	I-QUOTE
,	I-QUOTE
vous	I-QUOTE
autres	I-QUOTE
hommes	I-QUOTE
!	I-QUOTE

…	O
Je	I-QUOTE
suis	I-QUOTE
sûre	I-QUOTE
que	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
pourrai	I-QUOTE
jamais	I-QUOTE
vous	I-QUOTE
comprendre.	I-QUOTE

Oh	O
!	I-QUOTE

Harry	I-QUOTE
,	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
tout	I-QUOTE
à	I-QUOTE
fait	I-QUOTE
