vous	I-QUOTE
avez	I-QUOTE
dû	I-QUOTE
trouver	I-QUOTE
le	I-QUOTE
temps	I-QUOTE
bien	I-QUOTE
humide	I-QUOTE
et	I-QUOTE
la	I-QUOTE
route	I-QUOTE
pleine	I-QUOTE
de	I-QUOTE
boue.	I-QUOTE

Je	I-QUOTE
crains	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
ne	I-QUOTE
vous	I-QUOTE
soyez	I-QUOTE
enrhumé.	I-QUOTE

""""	O
""""	O
La	B-QUOTE
route	I-QUOTE
pleine	I-QUOTE
de	I-QUOTE
boue	I-QUOTE
!	I-QUOTE

Regardez	I-QUOTE
mes	I-QUOTE
souliers	I-QUOTE
,	I-QUOTE
il	I-QUOTE
n’y	I-QUOTE
a	I-QUOTE
pas	I-QUOTE
une	I-QUOTE
mouche.	I-QUOTE

""""	O
""""	O
Bien.	B-QUOTE

Cela	I-QUOTE
est	I-QUOTE
surprenant	I-QUOTE
;	I-QUOTE
car	I-QUOTE
nous	I-QUOTE
avons	I-QUOTE
eu	I-QUOTE
ici	I-QUOTE
beaucoup	I-QUOTE
de	I-QUOTE
pluie.	I-QUOTE

Il	I-QUOTE
est	I-QUOTE
tombé	I-QUOTE
une	I-QUOTE
averse	I-QUOTE
effroyable	I-QUOTE
,	I-QUOTE
pendant	I-QUOTE
une	I-QUOTE
demi-heure	I-QUOTE
,	I-QUOTE
tandis	I-QUOTE
que	I-QUOTE
nous	I-QUOTE
déjeûnions.	I-QUOTE

Je	I-QUOTE
désirais	I-QUOTE
qu’ils	I-QUOTE
eussent	I-QUOTE
remis	I-QUOTE
la	I-QUOTE
noce	I-QUOTE
à	I-QUOTE
une	I-QUOTE
autre	I-QUOTE
fois.	I-QUOTE

""""	O
""""	O
À	B-QUOTE
propos	I-QUOTE
,	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
vous	I-QUOTE
ai	I-QUOTE
pas	I-QUOTE
fait	I-QUOTE
compliment	I-QUOTE
,	I-QUOTE
certain	I-QUOTE
de	I-QUOTE
l’espèce	I-QUOTE
de	I-QUOTE
joie	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
deviez	I-QUOTE
en	I-QUOTE
ressentir	I-QUOTE
,	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
me	I-QUOTE
suis	I-QUOTE
pas	I-QUOTE
pressé.	I-QUOTE

—	O
Mais	B-QUOTE
je	I-QUOTE
me	I-QUOTE
flatte	I-QUOTE
que	I-QUOTE
tout	I-QUOTE
s’est	I-QUOTE
fort	I-QUOTE
bien	I-QUOTE
passé.	I-QUOTE

—	O
Quelle	B-QUOTE
conduite	I-QUOTE
avez-vous	I-QUOTE
tenue	I-QUOTE
?	I-QUOTE

Qui	I-QUOTE
criait	I-QUOTE
le	I-QUOTE
plus	I-QUOTE
fort	I-QUOTE
?	I-QUOTE

""""	O
""""	O
Ah	B-QUOTE
,	I-QUOTE
pauvre	I-QUOTE
demoiselle	I-QUOTE
Taylor	I-QUOTE
!	I-QUOTE

c’était	I-QUOTE
pour	I-QUOTE
elle	I-QUOTE
une	I-QUOTE
mauvaise	I-QUOTE
affaire.	I-QUOTE

""""	O
""""	O
Pauvres	B-QUOTE
M.	I-QUOTE
et	I-QUOTE
mademoiselle	I-QUOTE
Woodhouse	I-QUOTE
,	I-QUOTE
s’il	I-QUOTE
vous	I-QUOTE
plaît	I-QUOTE
;	I-QUOTE
mais	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
saurais	I-QUOTE
absolument	I-QUOTE
dire	I-QUOTE
,	I-QUOTE
pauvre	I-QUOTE
demoiselle	I-QUOTE
Taylor	I-QUOTE
!	I-QUOTE

J’ai	I-QUOTE
le	I-QUOTE
plus	I-QUOTE
grand	I-QUOTE
respect	I-QUOTE
pour	I-QUOTE
vous	I-QUOTE
et	I-QUOTE
pour	I-QUOTE
Emma	I-QUOTE
;	I-QUOTE
mais	I-QUOTE
quand	I-QUOTE
il	I-QUOTE
s’agit	I-QUOTE
de	I-QUOTE
la	I-QUOTE
dépendance	I-QUOTE
ou	I-QUOTE
de	I-QUOTE
l’indépendance	I-QUOTE
!	I-QUOTE

Quoi	I-QUOTE
qu’il	I-QUOTE
en	I-QUOTE
soit	I-QUOTE
,	I-QUOTE
il	I-QUOTE
vaut	I-QUOTE
mieux	I-QUOTE
n’avoir	I-QUOTE
à	I-QUOTE
plaire	I-QUOTE
à	I-QUOTE
une	I-QUOTE
seule	I-QUOTE
personne	I-QUOTE
qu’à	I-QUOTE
deux.	I-QUOTE

""""	O
""""	O
Surtout	B-QUOTE
lorsque	I-QUOTE
l’une	I-QUOTE
des	I-QUOTE
deux	I-QUOTE
est	I-QUOTE
une	I-QUOTE
créature	I-QUOTE
fantasque	I-QUOTE
et	I-QUOTE
turbulente	I-QUOTE
!	I-QUOTE

dit	B-REF
Emma	I-REF
,	O
plaisamment.	O

C’est	B-QUOTE
ce	I-QUOTE
qui	I-QUOTE
vous	I-QUOTE
trottait	I-QUOTE
par	I-QUOTE
la	I-QUOTE
tête	I-QUOTE
,	I-QUOTE
je	I-QUOTE
le	I-QUOTE
sais	I-QUOTE
,	I-QUOTE
et	I-QUOTE
c’est	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
n’eussiez	I-QUOTE
pas	I-QUOTE
manqué	I-QUOTE
de	I-QUOTE
dire	I-QUOTE
,	I-QUOTE
si	I-QUOTE
mon	I-QUOTE
père	I-QUOTE
n’eût	I-QUOTE
pas	I-QUOTE
été	I-QUOTE
présent.	I-QUOTE

""""	O
""""	O
Je	B-QUOTE
crois	I-QUOTE
,	I-QUOTE
en	I-QUOTE
vérité	I-QUOTE
,	I-QUOTE
ma	I-QUOTE
chère	I-QUOTE
,	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
dites	I-QUOTE
vrai	I-QUOTE
,	I-QUOTE
s’écria	B-REF
M.	I-REF
Woodhouse	I-REF
,	O
en	O
poussant	O
un	O
soupir.	O

Je	B-QUOTE
crains	I-QUOTE
bien	I-QUOTE
d’être	I-QUOTE
de	I-QUOTE
temps	I-QUOTE
en	I-QUOTE
temps	I-QUOTE
fantasque	I-QUOTE
et	I-QUOTE
turbulent.	I-QUOTE

""""	O
""""	O
Mon	B-QUOTE
très-cher	I-QUOTE
papa	I-QUOTE
!	I-QUOTE

vous	I-QUOTE
ne	I-QUOTE
pouvez	I-QUOTE
pas	I-QUOTE
croire	I-QUOTE
que	I-QUOTE
j’aie	I-QUOTE
voulu	I-QUOTE
parler	I-QUOTE
de	I-QUOTE
vous	I-QUOTE
,	I-QUOTE
ni	I-QUOTE
supposer	I-QUOTE
que	I-QUOTE
ce	I-QUOTE
fût	I-QUOTE
l’intention	I-QUOTE
de	I-QUOTE
M.	I-QUOTE
Knightley.	I-QUOTE

Quelle	I-QUOTE
horrible	I-QUOTE
idée	I-QUOTE
!	I-QUOTE

Oh	I-QUOTE
non	I-QUOTE
!	I-QUOTE

J’ai	I-QUOTE
voulu	I-QUOTE
parler	I-QUOTE
de	I-QUOTE
moi-même.	I-QUOTE

Vous	I-QUOTE
savez	I-QUOTE
que	I-QUOTE
M.	I-QUOTE
Knightley	I-QUOTE
aime	I-QUOTE
à	I-QUOTE
me	I-QUOTE
trouver	I-QUOTE
des	I-QUOTE
défauts.	I-QUOTE

—	O
C’est	B-QUOTE
une	I-QUOTE
plaisanterie.	I-QUOTE

—	O
Ce	B-QUOTE
n’est	I-QUOTE
qu’un	I-QUOTE
jeu.	I-QUOTE

Nous	I-QUOTE
nous	I-QUOTE
permettons	I-QUOTE
toujours	I-QUOTE
de	I-QUOTE
nous	I-QUOTE
dire	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
nous	I-QUOTE
pensons.	I-QUOTE

""""	O
En	O
effet	O
,	O
M.	O
Knightley	O
était	O
du	O
petit	O
nombre	O
de	O
ceux	O
qui	O
pouvaient	O
découvrir	O
des	O
défauts	O
dans	O
Emma	O
,	O
et	O
le	O
seul	O
qui	O
osât	O
lui	O
en	O
parler	O
:	O
et	O
quoique	O
cette	O
franchise	O
ne	O
lui	O
fût	O
pas	O
très-agréable	O
à	O
elle-même	O
,	O
elle	O
savait	O
qu’elle	O
le	O
serait	O
d’autant	O
moins	O
à	O
son	O
père	O
,	O
qu’elle	O
ne	O
voulait	O
pas	O
qu’il	O
pût	O
soupçonner	O
que	O
tout	O
le	O
monde	O
ne	O
la	O
trouvât	O
pas	O
aussi	O
parfaite	O
qu’elle	O
lui	O
paraissait	O
être.	O

""""	O
Emma	B-QUOTE
sait	I-QUOTE
que	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
la	I-QUOTE
flatte	I-QUOTE
jamais	I-QUOTE
,	I-QUOTE
dit	B-REF
M.	I-REF
Knightley	I-REF
;	O
mais	B-QUOTE
je	I-QUOTE
n’ai	I-QUOTE
eu	I-QUOTE
l’intention	I-QUOTE
d’attaquer	I-QUOTE
personne.	I-QUOTE

Mademoiselle	I-QUOTE
Taylor	I-QUOTE
était	I-QUOTE
obligée	I-QUOTE
de	I-QUOTE
plaire	I-QUOTE
à	I-QUOTE
deux	I-QUOTE
personnes	I-QUOTE
:	I-QUOTE
elle	I-QUOTE
n’en	I-QUOTE
aura	I-QUOTE
plus	I-QUOTE
qu’une	I-QUOTE
à	I-QUOTE
contenter.	I-QUOTE

Les	I-QUOTE
chances	I-QUOTE
étant	I-QUOTE
en	I-QUOTE
sa	I-QUOTE
faveur	I-QUOTE
,	I-QUOTE
elle	I-QUOTE
doit	I-QUOTE
y	I-QUOTE
gagner.	I-QUOTE

""""	O
""""	O
Fort	B-QUOTE
bien	I-QUOTE
,	I-QUOTE
dit	B-REF
Emma	I-REF
,	O
désirant	O
changer	O
de	O
conversation	O
,	O
vous	B-QUOTE
voulez	I-QUOTE
savoir	I-QUOTE
ce	I-QUOTE
qui	I-QUOTE
s’est	I-QUOTE
passé	I-QUOTE
à	I-QUOTE
la	I-QUOTE
noce	I-QUOTE
,	I-QUOTE
et	I-QUOTE
j’aurai	I-QUOTE
le	I-QUOTE
plaisir	I-QUOTE
de	I-QUOTE
vous	I-QUOTE
le	I-QUOTE
dire	I-QUOTE
,	I-QUOTE
car	I-QUOTE
nous	I-QUOTE
nous	I-QUOTE
y	I-QUOTE
sommes	I-QUOTE
conduits	I-QUOTE
à	I-QUOTE
merveille.	I-QUOTE

Tout	I-QUOTE
le	I-QUOTE
monde	I-QUOTE
a	I-QUOTE
été	I-QUOTE
exact	I-QUOTE
et	I-QUOTE
de	I-QUOTE
bonne	I-QUOTE
humeur.	I-QUOTE

Pas	I-QUOTE
une	I-QUOTE
larme	I-QUOTE
,	I-QUOTE
et	I-QUOTE
peu	I-QUOTE
de	I-QUOTE
figures	I-QUOTE
alongées.	I-QUOTE

Oh	I-QUOTE
!	I-QUOTE

non	I-QUOTE
,	I-QUOTE
nous	I-QUOTE
avons	I-QUOTE
tous	I-QUOTE
senti	I-QUOTE
que	I-QUOTE
nous	I-QUOTE
ne	I-QUOTE
nous	I-QUOTE
éloignions	I-QUOTE
les	I-QUOTE
uns	I-QUOTE
des	I-QUOTE
autres	I-QUOTE
que	I-QUOTE
d’un	I-QUOTE
demi-mille	I-QUOTE
,	I-QUOTE
et	I-QUOTE
que	I-QUOTE
nous	I-QUOTE
nous	I-QUOTE
verrions	I-QUOTE
tous	I-QUOTE
les	I-QUOTE
jours.	I-QUOTE

""""	O
""""	O
La	B-QUOTE
chère	I-QUOTE
Emma	I-QUOTE
supporte	I-QUOTE
tout	I-QUOTE
si	I-QUOTE
bien	I-QUOTE
,	I-QUOTE
dit	B-REF
son	I-REF
père.	I-REF

Mais	B-QUOTE
,	I-QUOTE
M.	I-QUOTE
Knightley	I-QUOTE
,	I-QUOTE
elle	I-QUOTE
regrette	I-QUOTE
infiniment	I-QUOTE
la	I-QUOTE
perte	I-QUOTE
de	I-QUOTE
mademoiselle	I-QUOTE
Taylor	I-QUOTE
,	I-QUOTE
et	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
certain	I-QUOTE
qu’elle	I-QUOTE
la	I-QUOTE
regrettera	I-QUOTE
plus	I-QUOTE
qu’elle	I-QUOTE
ne	I-QUOTE
pense.	I-QUOTE

""""	O
Emma	O
tourna	O
la	O
tête	O
,	O
ne	O
sachant	O
si	O
elle	O
devait	O
pleurer	O
ou	O
sourire.	O

""""	O
Il	B-QUOTE
est	I-QUOTE
impossible	I-QUOTE
que	I-QUOTE
la	I-QUOTE
perte	I-QUOTE
d’une	I-QUOTE
telle	I-QUOTE
compagne	I-QUOTE
n’affecte	I-QUOTE
pas	I-QUOTE
Emma	I-QUOTE
,	I-QUOTE
dit	B-REF
M.	I-REF
Knightley	I-REF
;	O
nous	B-QUOTE
ne	I-QUOTE
l’aimerions	I-QUOTE
pas	I-QUOTE
autant	I-QUOTE
que	I-QUOTE
nous	I-QUOTE
l’aimons	I-QUOTE
,	I-QUOTE
si	I-QUOTE
nous	I-QUOTE
pouvions	I-QUOTE
le	I-QUOTE
supposer.	I-QUOTE

Mais	I-QUOTE
elle	I-QUOTE
sait	I-QUOTE
combien	I-QUOTE
ce	I-QUOTE
mariage	I-QUOTE
est	I-QUOTE
avantageux	I-QUOTE
à	I-QUOTE
mademoiselle	I-QUOTE
Taylor	I-QUOTE
;	I-QUOTE
elle	I-QUOTE
sait	I-QUOTE
combien	I-QUOTE
il	I-QUOTE
doit	I-QUOTE
être	I-QUOTE
agréable	I-QUOTE
,	I-QUOTE
à	I-QUOTE
l’âge	I-QUOTE
qu’elle	I-QUOTE
a	I-QUOTE
,	I-QUOTE
d’être	I-QUOTE
établie	I-QUOTE
dans	I-QUOTE
sa	I-QUOTE
propre	I-QUOTE
maison	I-QUOTE
,	I-QUOTE
et	I-QUOTE
combien	I-QUOTE
il	I-QUOTE
lui	I-QUOTE
importe	I-QUOTE
de	I-QUOTE
s’être	I-QUOTE
assuré	I-QUOTE
un	I-QUOTE
douaire	I-QUOTE
qui	I-QUOTE
ne	I-QUOTE
lui	I-QUOTE
laisse	I-QUOTE
aucune	I-QUOTE
crainte	I-QUOTE
de	I-QUOTE
l’avenir	I-QUOTE
;	I-QUOTE
ainsi	I-QUOTE
je	I-QUOTE
pense	I-QUOTE
qu’Emma	I-QUOTE
doit	I-QUOTE
ressentir	I-QUOTE
plus	I-QUOTE
de	I-QUOTE
plaisir	I-QUOTE
que	I-QUOTE
de	I-QUOTE
peine.	I-QUOTE

Tous	I-QUOTE
les	I-QUOTE
amis	I-QUOTE
de	I-QUOTE
mademoiselle	I-QUOTE
Taylor	I-QUOTE
doivent	I-QUOTE
être	I-QUOTE
charmés	I-QUOTE
de	I-QUOTE
la	I-QUOTE
voir	I-QUOTE
si	I-QUOTE
bien	I-QUOTE
mariée.	I-QUOTE

""""	O
""""	O
Et	B-QUOTE
vous	I-QUOTE
avez	I-QUOTE
oublié	I-QUOTE
une	I-QUOTE
autre	I-QUOTE
cause	I-QUOTE
de	I-QUOTE
ma	I-QUOTE
joie	I-QUOTE
,	I-QUOTE
dit	B-REF
Emma	I-REF
,	O
et	B-QUOTE
une	I-QUOTE
cause	I-QUOTE
qui	I-QUOTE
la	I-QUOTE
met	I-QUOTE
à	I-QUOTE
son	I-QUOTE
comble	I-QUOTE
;	I-QUOTE
c’est	I-QUOTE
que	I-QUOTE
c’est	I-QUOTE
moi	I-QUOTE
qui	I-QUOTE
ai	I-QUOTE
fait	I-QUOTE
ce	I-QUOTE
mariage.	I-QUOTE

Il	I-QUOTE
y	I-QUOTE
a	I-QUOTE
quatre	I-QUOTE
ans	I-QUOTE
que	I-QUOTE
je	I-QUOTE
l’ai	I-QUOTE
fait	I-QUOTE
ce	I-QUOTE
mariage	I-QUOTE
,	I-QUOTE
vous	I-QUOTE
le	I-QUOTE
savez	I-QUOTE
;	I-QUOTE
de	I-QUOTE
le	I-QUOTE
voir	I-QUOTE
réussir	I-QUOTE
,	I-QUOTE
d’avoir	I-QUOTE
eu	I-QUOTE
raison	I-QUOTE
,	I-QUOTE
lorsque	I-QUOTE
tant	I-QUOTE
de	I-QUOTE
monde	I-QUOTE
disait	I-QUOTE
que	I-QUOTE
M.	I-QUOTE
Weston	I-QUOTE
ne	I-QUOTE
se	I-QUOTE
remarierait	I-QUOTE
jamais	I-QUOTE
,	I-QUOTE
peut	I-QUOTE
me	I-QUOTE
tenir	I-QUOTE
lieu	I-QUOTE
de	I-QUOTE
tout	I-QUOTE
""""	O
M.	O
Knightley	O
lui	O
fit	O
un	O
signe	O
de	O
la	O
tête.	O

Son	O
père	O
répliqua	O
avec	O
douceur	O
:	O
""""	O
Ah	B-QUOTE
,	I-QUOTE
ma	I-QUOTE
chère	I-QUOTE
!	I-QUOTE

je	I-QUOTE
désire	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
ne	I-QUOTE
fassiez	I-QUOTE
plus	I-QUOTE
de	I-QUOTE
mariage	I-QUOTE
,	I-QUOTE
et	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
ne	I-QUOTE
prédisiez	I-QUOTE
plus	I-QUOTE
rien	I-QUOTE
;	I-QUOTE
car	I-QUOTE
toutes	I-QUOTE
vos	I-QUOTE
prédictions	I-QUOTE
s’accomplissent.	I-QUOTE

Je	I-QUOTE
vous	I-QUOTE
en	I-QUOTE
prie	I-QUOTE
,	I-QUOTE
ne	I-QUOTE
faites	I-QUOTE
plus	I-QUOTE
de	I-QUOTE
mariages.	I-QUOTE

""""	O
""""	O
Je	B-QUOTE
vous	I-QUOTE
promets	I-QUOTE
,	I-QUOTE
papa	I-QUOTE
,	I-QUOTE
de	I-QUOTE
n’en	I-QUOTE
faire	I-QUOTE
aucun	I-QUOTE
pour	I-QUOTE
moi	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
il	I-QUOTE
faut	I-QUOTE
que	I-QUOTE
j’en	I-QUOTE
fasse	I-QUOTE
pour	I-QUOTE
les	I-QUOTE
autres.	I-QUOTE

C’est	I-QUOTE
le	I-QUOTE
plus	I-QUOTE
grand	I-QUOTE
amusement	I-QUOTE
du	I-QUOTE
monde	I-QUOTE
!	I-QUOTE

et	I-QUOTE
après	I-QUOTE
un	I-QUOTE
pareil	I-QUOTE
succès	I-QUOTE
!	I-QUOTE

…	I-QUOTE
Tout	I-QUOTE
le	I-QUOTE
monde	I-QUOTE
disait	I-QUOTE
que	I-QUOTE
M.	I-QUOTE
Weston	I-QUOTE
ne	I-QUOTE
se	I-QUOTE
remarierait	I-QUOTE
jamais.	I-QUOTE

Oh	I-QUOTE
!	I-QUOTE

mon	I-QUOTE
Dieu	I-QUOTE
,	I-QUOTE
non.	I-QUOTE

M.	I-QUOTE
Weston	I-QUOTE
,	I-QUOTE
qui	I-QUOTE
était	I-QUOTE
resté	I-QUOTE
veuf	I-QUOTE
si	I-QUOTE
long-temps	I-QUOTE
,	I-QUOTE
et	I-QUOTE
qui	I-QUOTE
paraissait	I-QUOTE
si	I-QUOTE
heureux	I-QUOTE
de	I-QUOTE
n’avoir	I-QUOTE
plus	I-QUOTE
de	I-QUOTE
femme	I-QUOTE
,	I-QUOTE
si	I-QUOTE
constamment	I-QUOTE
occupé	I-QUOTE
de	I-QUOTE
ses	I-QUOTE
affaires	I-QUOTE
en	I-QUOTE
ville	I-QUOTE
,	I-QUOTE
ou	I-QUOTE
parmi	I-QUOTE
ses	I-QUOTE
amis	I-QUOTE
ici	I-QUOTE
;	I-QUOTE
toujours	I-QUOTE
bien	I-QUOTE
reçu	I-QUOTE
partout	I-QUOTE
,	I-QUOTE
toujours	I-QUOTE
joyeux.	I-QUOTE

M.	I-QUOTE
Weston	I-QUOTE
ne	I-QUOTE
pouvait	I-QUOTE
jamais	I-QUOTE
passer	I-QUOTE
une	I-QUOTE
soirée	I-QUOTE
seul	I-QUOTE
,	I-QUOTE
à	I-QUOTE
moins	I-QUOTE
que	I-QUOTE
cela	I-QUOTE
ne	I-QUOTE
lui	I-QUOTE
plût.	I-QUOTE

Oh	I-QUOTE
!	I-QUOTE

non	I-QUOTE
,	I-QUOTE
M.	I-QUOTE
Weston	I-QUOTE
ne	I-QUOTE
se	I-QUOTE
remariera	I-QUOTE
jamais.	I-QUOTE

Il	I-QUOTE
y	I-QUOTE
avait	I-QUOTE
même	I-QUOTE
des	I-QUOTE
gens	I-QUOTE
qui	I-QUOTE
disaient	I-QUOTE
qu’il	I-QUOTE
l’avait	I-QUOTE
promis	I-QUOTE
à	I-QUOTE
sa	I-QUOTE
femme	I-QUOTE
mourante	I-QUOTE
;	I-QUOTE
d’autres	I-QUOTE
que	I-QUOTE
son	I-QUOTE
fils	I-QUOTE
et	I-QUOTE
son	I-QUOTE
oncle	I-QUOTE
ne	I-QUOTE
le	I-QUOTE
lui	I-QUOTE
permettraient	I-QUOTE
pas.	I-QUOTE

On	I-QUOTE
faisait	I-QUOTE
à	I-QUOTE
ce	I-QUOTE
sujet	I-QUOTE
des	I-QUOTE
contes	I-QUOTE
à	I-QUOTE
dormir	I-QUOTE
debout	I-QUOTE
;	I-QUOTE
mais	I-QUOTE
je	I-QUOTE
n’y	I-QUOTE
ai	I-QUOTE
pas	I-QUOTE
cru.	I-QUOTE

Depuis	I-QUOTE
le	I-QUOTE
jour	I-QUOTE
(	I-QUOTE
il	I-QUOTE
y	I-QUOTE
a	I-QUOTE
environ	I-QUOTE
quatre	I-QUOTE
ans	I-QUOTE
)	I-QUOTE
que	I-QUOTE
mademoiselle	I-QUOTE
Taylor	I-QUOTE
et	I-QUOTE
moi	I-QUOTE
le	I-QUOTE
rencontrâmes	I-QUOTE
dans	I-QUOTE
Brondway-Lane	I-QUOTE
,	I-QUOTE
où	I-QUOTE
,	I-QUOTE
comme	I-QUOTE
il	I-QUOTE
bruinait	I-QUOTE
un	I-QUOTE
peu	I-QUOTE
,	I-QUOTE
il	I-QUOTE
prit	I-QUOTE
galamment	I-QUOTE
la	I-QUOTE
course	I-QUOTE
,	I-QUOTE
pour	I-QUOTE
emprunter	I-QUOTE
deux	I-QUOTE
parapluies	I-QUOTE
,	I-QUOTE
chez	I-QUOTE
le	I-QUOTE
fermier	I-QUOTE
Michel	I-QUOTE
;	I-QUOTE
depuis	I-QUOTE
ce	I-QUOTE
jour-là	I-QUOTE
,	I-QUOTE
dis-je	I-QUOTE
,	I-QUOTE
j’ai	I-QUOTE
formé	I-QUOTE
mon	I-QUOTE
plan	I-QUOTE
,	I-QUOTE
et	I-QUOTE
comme	I-QUOTE
j’ai	I-QUOTE
eu	I-QUOTE
le	I-QUOTE
bonheur	I-QUOTE
de	I-QUOTE
réussir	I-QUOTE
,	I-QUOTE
je	I-QUOTE
me	I-QUOTE
flatte	I-QUOTE
,	I-QUOTE
mon	I-QUOTE
cher	I-QUOTE
papa	I-QUOTE
,	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
ne	I-QUOTE
songerez	I-QUOTE
pas	I-QUOTE
à	I-QUOTE
m’empêcher	I-QUOTE
de	I-QUOTE
continuer	I-QUOTE
à	I-QUOTE
faire	I-QUOTE
des	I-QUOTE
mariages.	I-QUOTE

""""	O
""""	O
Je	B-QUOTE
n’entends	I-QUOTE
pas	I-QUOTE
,	I-QUOTE
dit	B-REF
M.	I-REF
Knightley	I-REF
,	O
ce	B-QUOTE
que	I-QUOTE
vous	I-QUOTE
voulez	I-QUOTE
dire	I-QUOTE
par	I-QUOTE
succès.	I-QUOTE

Un	I-QUOTE
succès	I-QUOTE
suppose	I-QUOTE
qu’on	I-QUOTE
a	I-QUOTE
fait	I-QUOTE
des	I-QUOTE
efforts.	I-QUOTE

Vous	I-QUOTE
avez	I-QUOTE
bien	I-QUOTE
employé	I-QUOTE
votre	I-QUOTE
temps	I-QUOTE
,	I-QUOTE
si	I-QUOTE
pendant	I-QUOTE
quatre	I-QUOTE
ans	I-QUOTE
vous	I-QUOTE
avez	I-QUOTE
travaillé	I-QUOTE
à	I-QUOTE
faire	I-QUOTE
réussir	I-QUOTE
ce	I-QUOTE
mariage.	I-QUOTE

C’est	I-QUOTE
un	I-QUOTE
joli	I-QUOTE
emploi	I-QUOTE
pour	I-QUOTE
une	I-QUOTE
demoiselle	I-QUOTE
!	I-QUOTE

Mais	I-QUOTE
si	I-QUOTE
,	I-QUOTE
comme	I-QUOTE
je	I-QUOTE
l’imagine	I-QUOTE
,	I-QUOTE
la	I-QUOTE
part	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
avez	I-QUOTE
à	I-QUOTE
ce	I-QUOTE
mariage	I-QUOTE
ne	I-QUOTE
va	I-QUOTE
pas	I-QUOTE
plus	I-QUOTE
loin	I-QUOTE
que	I-QUOTE
d’en	I-QUOTE
avoir	I-QUOTE
formé	I-QUOTE
le	I-QUOTE
dessein	I-QUOTE
,	I-QUOTE
en	I-QUOTE
vous	I-QUOTE
disant	I-QUOTE
à	I-QUOTE
vous-même	I-QUOTE
,	I-QUOTE
un	I-QUOTE
jour	I-QUOTE
de	I-QUOTE
désœuvrement	I-QUOTE
,	I-QUOTE
je	I-QUOTE
pense	I-QUOTE
que	I-QUOTE
ce	I-QUOTE
serait	I-QUOTE
une	I-QUOTE
bonne	I-QUOTE
chose	I-QUOTE
pour	I-QUOTE
mademoiselle	I-QUOTE
Taylor	I-QUOTE
,	I-QUOTE
si	I-QUOTE
M.	I-QUOTE
Weston	I-QUOTE
voulait	I-QUOTE
l’épouser	I-QUOTE
,	I-QUOTE
et	I-QUOTE
vous	I-QUOTE
le	I-QUOTE
répétant	I-QUOTE
ensuite	I-QUOTE
de	I-QUOTE
temps	I-QUOTE
en	I-QUOTE
temps	I-QUOTE
,	I-QUOTE
pourquoi	I-QUOTE
parlez-vous	I-QUOTE
de	I-QUOTE
succès	I-QUOTE
?	I-QUOTE

Quel	I-QUOTE
mérite	I-QUOTE
pouvez-vous	I-QUOTE
vous	I-QUOTE
attribuer	I-QUOTE
?	I-QUOTE

De	I-QUOTE
quoi	I-QUOTE
êtes-vous	I-QUOTE
si	I-QUOTE
fière	I-QUOTE
?	I-QUOTE

Vous	I-QUOTE
avez	I-QUOTE
eu	I-QUOTE
un	I-QUOTE
heureux	I-QUOTE
pressentiment	I-QUOTE
,	I-QUOTE
et	I-QUOTE
voilà	I-QUOTE
tout	I-QUOTE
ce	I-QUOTE
qu’on	I-QUOTE
en	I-QUOTE
peut	I-QUOTE
dire.	I-QUOTE

""""	O
""""	O
Et	B-QUOTE
n’avez-vous	I-QUOTE
jamais	I-QUOTE
connu	I-QUOTE
le	I-QUOTE
plaisir	I-QUOTE
d’avoir	I-QUOTE
un	I-QUOTE
heureux	I-QUOTE
pressentiment	I-QUOTE
?	I-QUOTE

Vous	I-QUOTE
me	I-QUOTE
faites	I-QUOTE
pitié.	I-QUOTE

Je	I-QUOTE
vous	I-QUOTE
croyais	I-QUOTE
plus	I-QUOTE
habile	I-QUOTE
;	I-QUOTE
car	I-QUOTE
soyez	I-QUOTE
persuadé	I-QUOTE
qu’un	I-QUOTE
heureux	I-QUOTE
pressentiment	I-QUOTE
ne	I-QUOTE
vient	I-QUOTE
pas	I-QUOTE
entièrement	I-QUOTE
du	I-QUOTE
hasard	I-QUOTE
;	I-QUOTE
il	I-QUOTE
y	I-QUOTE
a	I-QUOTE
toujours	I-QUOTE
quelques	I-QUOTE
talens	I-QUOTE
à	I-QUOTE
le	I-QUOTE
former.	I-QUOTE

Quant	I-QUOTE
à	I-QUOTE
ce	I-QUOTE
pauvre	I-QUOTE
mot	I-QUOTE
succès	I-QUOTE
,	I-QUOTE
pour	I-QUOTE
lequel	I-QUOTE
vous	I-QUOTE
