embraces	O
could	O
articulate	O
at	O
first	O
;	O
but	O
when	O
they	O
did	O
arrive	O
at	O
something	O
more	O
like	O
conversation	O
,	O
it	O
was	O
sufficiently	O
clear	O
to	O
her	O
friend	O
that	O
she	O
saw	O
,	O
felt	O
,	O
anticipated	O
,	O
and	O
remembered	O
just	O
as	O
she	O
ought.	O

Mr.	O
Elton	O
's	O
superiority	O
had	O
very	O
ample	O
acknowledgment.	O

"	O
Whatever	B-QUOTE
you	I-QUOTE
say	I-QUOTE
is	I-QUOTE
always	I-QUOTE
right	I-QUOTE
,	I-QUOTE
"	O
cried	O
Harriet	O
,	O
"	O
and	B-QUOTE
therefore	I-QUOTE
I	I-QUOTE
suppose	I-QUOTE
,	I-QUOTE
and	I-QUOTE
believe	I-QUOTE
,	I-QUOTE
and	I-QUOTE
hope	I-QUOTE
it	I-QUOTE
must	I-QUOTE
be	I-QUOTE
so	I-QUOTE
;	I-QUOTE
but	I-QUOTE
otherwise	I-QUOTE
I	I-QUOTE
could	I-QUOTE
not	I-QUOTE
have	I-QUOTE
imagined	I-QUOTE
it.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
so	I-QUOTE
much	I-QUOTE
beyond	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
I	I-QUOTE
deserve.	I-QUOTE

Mr.	I-QUOTE
Elton	I-QUOTE
,	I-QUOTE
who	I-QUOTE
might	I-QUOTE
marry	I-QUOTE
any	I-QUOTE
body	I-QUOTE
!	I-QUOTE

There	I-QUOTE
can	I-QUOTE
not	I-QUOTE
be	I-QUOTE
two	I-QUOTE
opinions	I-QUOTE
about	I-QUOTE
_him_.	I-QUOTE

He	I-QUOTE
is	I-QUOTE
so	I-QUOTE
very	I-QUOTE
superior.	I-QUOTE

Only	I-QUOTE
think	I-QUOTE
of	I-QUOTE
those	I-QUOTE
sweet	I-QUOTE
verses	I-QUOTE
--	I-QUOTE
'To	I-QUOTE
Miss	I-QUOTE
--	I-QUOTE
--	I-QUOTE
--	I-QUOTE
.	I-QUOTE

'	I-QUOTE
Dear	I-QUOTE
me	I-QUOTE
,	I-QUOTE
how	I-QUOTE
clever	I-QUOTE
!	I-QUOTE

--	I-QUOTE
Could	I-QUOTE
it	I-QUOTE
really	I-QUOTE
be	I-QUOTE
meant	I-QUOTE
for	I-QUOTE
me	I-QUOTE
?	I-QUOTE

"	O
"	O
I	B-QUOTE
can	I-QUOTE
not	I-QUOTE
make	I-QUOTE
a	I-QUOTE
question	I-QUOTE
,	I-QUOTE
or	I-QUOTE
listen	I-QUOTE
to	I-QUOTE
a	I-QUOTE
question	I-QUOTE
about	I-QUOTE
that.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
a	I-QUOTE
certainty.	I-QUOTE

Receive	I-QUOTE
it	I-QUOTE
on	I-QUOTE
my	I-QUOTE
judgment.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
a	I-QUOTE
sort	I-QUOTE
of	I-QUOTE
prologue	I-QUOTE
to	I-QUOTE
the	I-QUOTE
play	I-QUOTE
,	I-QUOTE
a	I-QUOTE
motto	I-QUOTE
to	I-QUOTE
the	I-QUOTE
chapter	I-QUOTE
;	I-QUOTE
and	I-QUOTE
will	I-QUOTE
be	I-QUOTE
soon	I-QUOTE
followed	I-QUOTE
by	I-QUOTE
matter-of-fact	I-QUOTE
prose.	I-QUOTE

"	O
"	O
It	B-QUOTE
is	I-QUOTE
a	I-QUOTE
sort	I-QUOTE
of	I-QUOTE
thing	I-QUOTE
which	I-QUOTE
nobody	I-QUOTE
could	I-QUOTE
have	I-QUOTE
expected.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
sure	I-QUOTE
,	I-QUOTE
a	I-QUOTE
month	I-QUOTE
ago	I-QUOTE
,	I-QUOTE
I	I-QUOTE
had	I-QUOTE
no	I-QUOTE
more	I-QUOTE
idea	I-QUOTE
myself	I-QUOTE
!	I-QUOTE

--	I-QUOTE
The	I-QUOTE
strangest	I-QUOTE
things	I-QUOTE
do	I-QUOTE
take	I-QUOTE
place	I-QUOTE
!	I-QUOTE

"	O
"	O
When	B-QUOTE
Miss	I-QUOTE
Smiths	I-QUOTE
and	I-QUOTE
Mr.	I-QUOTE
Eltons	I-QUOTE
get	I-QUOTE
acquainted	I-QUOTE
--	I-QUOTE
they	I-QUOTE
do	I-QUOTE
indeed	I-QUOTE
--	I-QUOTE
and	I-QUOTE
really	I-QUOTE
it	I-QUOTE
is	I-QUOTE
strange	I-QUOTE
;	I-QUOTE
it	I-QUOTE
is	I-QUOTE
out	I-QUOTE
of	I-QUOTE
the	I-QUOTE
common	I-QUOTE
course	I-QUOTE
that	I-QUOTE
what	I-QUOTE
is	I-QUOTE
so	I-QUOTE
evidently	I-QUOTE
,	I-QUOTE
so	I-QUOTE
palpably	I-QUOTE
desirable	I-QUOTE
--	I-QUOTE
what	I-QUOTE
courts	I-QUOTE
the	I-QUOTE
pre-arrangement	I-QUOTE
of	I-QUOTE
other	I-QUOTE
people	I-QUOTE
,	I-QUOTE
should	I-QUOTE
so	I-QUOTE
immediately	I-QUOTE
shape	I-QUOTE
itself	I-QUOTE
into	I-QUOTE
the	I-QUOTE
proper	I-QUOTE
form.	I-QUOTE

You	I-QUOTE
and	I-QUOTE
Mr.	I-QUOTE
Elton	I-QUOTE
are	I-QUOTE
by	I-QUOTE
situation	I-QUOTE
called	I-QUOTE
together	I-QUOTE
;	I-QUOTE
you	I-QUOTE
belong	I-QUOTE
to	I-QUOTE
one	I-QUOTE
another	I-QUOTE
by	I-QUOTE
every	I-QUOTE
circumstance	I-QUOTE
of	I-QUOTE
your	I-QUOTE
respective	I-QUOTE
homes.	I-QUOTE

Your	I-QUOTE
marrying	I-QUOTE
will	I-QUOTE
be	I-QUOTE
equal	I-QUOTE
to	I-QUOTE
the	I-QUOTE
match	I-QUOTE
at	I-QUOTE
Randalls.	I-QUOTE

There	I-QUOTE
does	I-QUOTE
seem	I-QUOTE
to	I-QUOTE
be	I-QUOTE
a	I-QUOTE
something	I-QUOTE
in	I-QUOTE
the	I-QUOTE
air	I-QUOTE
of	I-QUOTE
Hartfield	I-QUOTE
which	I-QUOTE
gives	I-QUOTE
love	I-QUOTE
exactly	I-QUOTE
the	I-QUOTE
right	I-QUOTE
direction	I-QUOTE
,	I-QUOTE
and	I-QUOTE
sends	I-QUOTE
it	I-QUOTE
into	I-QUOTE
the	I-QUOTE
very	I-QUOTE
channel	I-QUOTE
where	I-QUOTE
it	I-QUOTE
ought	I-QUOTE
to	I-QUOTE
flow.	I-QUOTE

The	O
course	O
of	O
true	O
love	O
never	O
did	O
run	O
smooth	O
--	O
A	B-QUOTE
Hartfield	I-QUOTE
edition	I-QUOTE
of	I-QUOTE
Shakespeare	I-QUOTE
would	I-QUOTE
have	I-QUOTE
a	I-QUOTE
long	I-QUOTE
note	I-QUOTE
on	I-QUOTE
that	I-QUOTE
passage.	I-QUOTE

"	O
"	O
That	B-QUOTE
Mr.	I-QUOTE
Elton	I-QUOTE
should	I-QUOTE
really	I-QUOTE
be	I-QUOTE
in	I-QUOTE
love	I-QUOTE
with	I-QUOTE
me	I-QUOTE
,	I-QUOTE
--	I-QUOTE
me	I-QUOTE
,	I-QUOTE
of	I-QUOTE
all	I-QUOTE
people	I-QUOTE
,	I-QUOTE
who	I-QUOTE
did	I-QUOTE
not	I-QUOTE
know	I-QUOTE
him	I-QUOTE
,	I-QUOTE
to	I-QUOTE
speak	I-QUOTE
to	I-QUOTE
him	I-QUOTE
,	I-QUOTE
at	I-QUOTE
Michaelmas	I-QUOTE
!	I-QUOTE

And	I-QUOTE
he	I-QUOTE
,	I-QUOTE
the	I-QUOTE
very	I-QUOTE
handsomest	I-QUOTE
man	I-QUOTE
that	I-QUOTE
ever	I-QUOTE
was	I-QUOTE
,	I-QUOTE
and	I-QUOTE
a	I-QUOTE
man	I-QUOTE
that	I-QUOTE
every	I-QUOTE
body	I-QUOTE
looks	I-QUOTE
up	I-QUOTE
to	I-QUOTE
,	I-QUOTE
quite	I-QUOTE
like	I-QUOTE
Mr.	I-QUOTE
Knightley	I-QUOTE
!	I-QUOTE

His	I-QUOTE
company	I-QUOTE
so	I-QUOTE
sought	I-QUOTE
after	I-QUOTE
,	I-QUOTE
that	I-QUOTE
every	I-QUOTE
body	I-QUOTE
says	I-QUOTE
he	I-QUOTE
need	I-QUOTE
not	I-QUOTE
eat	I-QUOTE
a	I-QUOTE
single	I-QUOTE
meal	I-QUOTE
by	I-QUOTE
himself	I-QUOTE
if	I-QUOTE
he	I-QUOTE
does	I-QUOTE
not	I-QUOTE
chuse	I-QUOTE
it	I-QUOTE
;	I-QUOTE
that	I-QUOTE
he	I-QUOTE
has	I-QUOTE
more	I-QUOTE
invitations	I-QUOTE
than	I-QUOTE
there	I-QUOTE
are	I-QUOTE
days	I-QUOTE
in	I-QUOTE
the	I-QUOTE
week.	I-QUOTE

And	I-QUOTE
so	I-QUOTE
excellent	I-QUOTE
in	I-QUOTE
the	I-QUOTE
Church	I-QUOTE
!	I-QUOTE

Miss	I-QUOTE
Nash	I-QUOTE
has	I-QUOTE
put	I-QUOTE
down	I-QUOTE
all	I-QUOTE
the	I-QUOTE
texts	I-QUOTE
he	I-QUOTE
has	I-QUOTE
ever	I-QUOTE
preached	I-QUOTE
from	I-QUOTE
since	I-QUOTE
he	I-QUOTE
came	I-QUOTE
to	I-QUOTE
Highbury.	I-QUOTE

Dear	I-QUOTE
me	I-QUOTE
!	I-QUOTE

When	I-QUOTE
I	I-QUOTE
look	I-QUOTE
back	I-QUOTE
to	I-QUOTE
the	I-QUOTE
first	I-QUOTE
time	I-QUOTE
I	I-QUOTE
saw	I-QUOTE
him	I-QUOTE
!	I-QUOTE

How	I-QUOTE
little	I-QUOTE
did	I-QUOTE
I	I-QUOTE
think	I-QUOTE
!	I-QUOTE

--	I-QUOTE
The	I-QUOTE
two	I-QUOTE
Abbots	I-QUOTE
and	I-QUOTE
I	I-QUOTE
ran	I-QUOTE
into	I-QUOTE
the	I-QUOTE
front	I-QUOTE
room	I-QUOTE
and	I-QUOTE
peeped	I-QUOTE
through	I-QUOTE
the	I-QUOTE
blind	I-QUOTE
when	I-QUOTE
we	I-QUOTE
heard	I-QUOTE
he	I-QUOTE
was	I-QUOTE
going	I-QUOTE
by	I-QUOTE
,	I-QUOTE
and	I-QUOTE
Miss	I-QUOTE
Nash	I-QUOTE
came	I-QUOTE
and	I-QUOTE
scolded	I-QUOTE
us	I-QUOTE
away	I-QUOTE
,	I-QUOTE
and	I-QUOTE
staid	I-QUOTE
to	I-QUOTE
look	I-QUOTE
through	I-QUOTE
herself	I-QUOTE
;	I-QUOTE
however	I-QUOTE
,	I-QUOTE
she	I-QUOTE
called	I-QUOTE
me	I-QUOTE
back	I-QUOTE
presently	I-QUOTE
,	I-QUOTE
and	I-QUOTE
let	I-QUOTE
me	I-QUOTE
look	I-QUOTE
too	I-QUOTE
,	I-QUOTE
which	I-QUOTE
was	I-QUOTE
very	I-QUOTE
good-natured.	I-QUOTE

And	I-QUOTE
how	I-QUOTE
beautiful	I-QUOTE
we	I-QUOTE
thought	I-QUOTE
he	I-QUOTE
looked	I-QUOTE
!	I-QUOTE

He	I-QUOTE
was	I-QUOTE
arm-in-arm	I-QUOTE
with	I-QUOTE
Mr.	I-QUOTE
Cole.	I-QUOTE

"	O
"	O
This	B-QUOTE
is	I-QUOTE
an	I-QUOTE
alliance	I-QUOTE
which	I-QUOTE
,	I-QUOTE
whoever	I-QUOTE
--	I-QUOTE
whatever	I-QUOTE
your	I-QUOTE
friends	I-QUOTE
may	I-QUOTE
be	I-QUOTE
,	I-QUOTE
must	I-QUOTE
be	I-QUOTE
agreeable	I-QUOTE
to	I-QUOTE
them	I-QUOTE
,	I-QUOTE
provided	I-QUOTE
at	I-QUOTE
least	I-QUOTE
they	I-QUOTE
have	I-QUOTE
common	I-QUOTE
sense	I-QUOTE
;	I-QUOTE
and	I-QUOTE
we	I-QUOTE
are	I-QUOTE
not	I-QUOTE
to	I-QUOTE
be	I-QUOTE
addressing	I-QUOTE
our	I-QUOTE
conduct	I-QUOTE
to	I-QUOTE
fools.	I-QUOTE

If	I-QUOTE
they	I-QUOTE
are	I-QUOTE
anxious	I-QUOTE
to	I-QUOTE
see	I-QUOTE
you	I-QUOTE
_happily_	I-QUOTE
married	I-QUOTE
,	I-QUOTE
here	I-QUOTE
is	I-QUOTE
a	I-QUOTE
man	I-QUOTE
whose	I-QUOTE
amiable	I-QUOTE
character	I-QUOTE
gives	I-QUOTE
every	I-QUOTE
assurance	I-QUOTE
of	I-QUOTE
it	I-QUOTE
;	I-QUOTE
--	I-QUOTE
if	I-QUOTE
they	I-QUOTE
wish	I-QUOTE
to	I-QUOTE
have	I-QUOTE
you	I-QUOTE
settled	I-QUOTE
in	I-QUOTE
the	I-QUOTE
same	I-QUOTE
country	I-QUOTE
and	I-QUOTE
circle	I-QUOTE
which	I-QUOTE
they	I-QUOTE
have	I-QUOTE
chosen	I-QUOTE
to	I-QUOTE
place	I-QUOTE
you	I-QUOTE
in	I-QUOTE
,	I-QUOTE
here	I-QUOTE
it	I-QUOTE
will	I-QUOTE
be	I-QUOTE
accomplished	I-QUOTE
;	I-QUOTE
and	I-QUOTE
if	I-QUOTE
their	I-QUOTE
only	I-QUOTE
object	I-QUOTE
is	I-QUOTE
that	I-QUOTE
you	I-QUOTE
should	I-QUOTE
,	I-QUOTE
in	I-QUOTE
the	I-QUOTE
common	I-QUOTE
phrase	I-QUOTE
,	I-QUOTE
be	I-QUOTE
_well_	I-QUOTE
married	I-QUOTE
,	I-QUOTE
here	I-QUOTE
is	I-QUOTE
the	I-QUOTE
comfortable	I-QUOTE
fortune	I-QUOTE
,	I-QUOTE
the	I-QUOTE
respectable	I-QUOTE
establishment	I-QUOTE
,	I-QUOTE
the	I-QUOTE
rise	I-QUOTE
in	I-QUOTE
the	I-QUOTE
world	I-QUOTE
which	I-QUOTE
must	I-QUOTE
satisfy	I-QUOTE
them.	I-QUOTE

"	O
"	O
Yes	B-QUOTE
,	I-QUOTE
very	I-QUOTE
true.	I-QUOTE

How	I-QUOTE
nicely	I-QUOTE
you	I-QUOTE
talk	I-QUOTE
;	I-QUOTE
I	I-QUOTE
love	I-QUOTE
to	I-QUOTE
hear	I-QUOTE
you.	I-QUOTE

You	I-QUOTE
understand	I-QUOTE
every	I-QUOTE
thing.	I-QUOTE

You	I-QUOTE
and	I-QUOTE
Mr.	I-QUOTE
Elton	I-QUOTE
are	I-QUOTE
one	I-QUOTE
as	I-QUOTE
clever	I-QUOTE
as	I-QUOTE
the	I-QUOTE
other.	I-QUOTE

This	I-QUOTE
charade	I-QUOTE
!	I-QUOTE

--	I-QUOTE
If	I-QUOTE
I	I-QUOTE
had	I-QUOTE
studied	I-QUOTE
a	I-QUOTE
twelvemonth	I-QUOTE
,	I-QUOTE
I	I-QUOTE
could	I-QUOTE
never	I-QUOTE
have	I-QUOTE
made	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
like	I-QUOTE
it.	I-QUOTE

"	O
"	O
I	B-QUOTE
thought	I-QUOTE
he	I-QUOTE
meant	I-QUOTE
to	I-QUOTE
try	I-QUOTE
his	I-QUOTE
skill	I-QUOTE
,	I-QUOTE
by	I-QUOTE
his	I-QUOTE
manner	I-QUOTE
of	I-QUOTE
declining	I-QUOTE
it	I-QUOTE
yesterday.	I-QUOTE

"	O
"	O
I	B-QUOTE
do	I-QUOTE
think	I-QUOTE
it	I-QUOTE
is	I-QUOTE
,	I-QUOTE
without	I-QUOTE
exception	I-QUOTE
,	I-QUOTE
the	I-QUOTE
best	I-QUOTE
charade	I-QUOTE
I	I-QUOTE
ever	I-QUOTE
read.	I-QUOTE

"	O
"	O
I	B-QUOTE
never	I-QUOTE
read	I-QUOTE
one	I-QUOTE
more	I-QUOTE
to	I-QUOTE
the	I-QUOTE
purpose	I-QUOTE
,	I-QUOTE
certainly.	I-QUOTE

"	O
"	O
It	B-QUOTE
is	I-QUOTE
as	I-QUOTE
long	I-QUOTE
again	I-QUOTE
as	I-QUOTE
almost	I-QUOTE
all	I-QUOTE
we	I-QUOTE
have	I-QUOTE
had	I-QUOTE
before.	I-QUOTE

"	O
"	O
I	B-QUOTE
do	I-QUOTE
not	I-QUOTE
consider	I-QUOTE
its	I-QUOTE
length	I-QUOTE
as	I-QUOTE
particularly	I-QUOTE
in	I-QUOTE
its	I-QUOTE
favour.	I-QUOTE

Such	I-QUOTE
things	I-QUOTE
in	I-QUOTE
general	I-QUOTE
can	I-QUOTE
not	I-QUOTE
be	I-QUOTE
too	I-QUOTE
short.	I-QUOTE

"	O
Harriet	O
was	O
too	O
intent	O
on	O
the	O
lines	O
to	O
hear.	O

The	O
most	O
satisfactory	O
comparisons	O
were	O
rising	O
in	O
her	O
mind.	O

"	O
It	B-QUOTE
is	I-QUOTE
one	I-QUOTE
thing	I-QUOTE
,	I-QUOTE
"	O
said	O
she	O
,	O
presently	O
--	O
her	O
cheeks	O
in	O
a	O
glow	O
--	O
"	O
to	B-QUOTE
have	I-QUOTE
very	I-QUOTE
good	I-QUOTE
sense	I-QUOTE
in	I-QUOTE
a	I-QUOTE
common	I-QUOTE
way	I-QUOTE
,	I-QUOTE
like	I-QUOTE
every	I-QUOTE
body	I-QUOTE
else	I-QUOTE
,	I-QUOTE
and	I-QUOTE
if	I-QUOTE
there	I-QUOTE
is	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
to	I-QUOTE
say	I-QUOTE
,	I-QUOTE
to	I-QUOTE
sit	I-QUOTE
down	I-QUOTE
and	I-QUOTE
write	I-QUOTE
a	I-QUOTE
letter	I-QUOTE
,	I-QUOTE
and	I-QUOTE
say	I-QUOTE
just	I-QUOTE
what	I-QUOTE
you	I-QUOTE
must	I-QUOTE
,	I-QUOTE
in	I-QUOTE
a	I-QUOTE
short	I-QUOTE
way	I-QUOTE
;	I-QUOTE
and	I-QUOTE
another	I-QUOTE
,	I-QUOTE
to	I-QUOTE
write	I-QUOTE
verses	I-QUOTE
and	I-QUOTE
charades	I-QUOTE
like	I-QUOTE
this.	I-QUOTE

"	O
Emma	O
could	O
not	O
have	O
desired	O
a	O
more	O
spirited	O
rejection	O
of	O
Mr.	O
Martin	O
's	O
prose.	O

"	O
Such	B-QUOTE
sweet	I-QUOTE
lines	I-QUOTE
!	I-QUOTE

"	O
continued	O
Harriet	O
--	O
"	O
these	B-QUOTE
two	I-QUOTE
last	I-QUOTE
!	I-QUOTE

--	I-QUOTE
But	I-QUOTE
how	I-QUOTE
shall	I-QUOTE
I	I-QUOTE
ever	I-QUOTE
be	I-QUOTE
able	I-QUOTE
to	I-QUOTE
return	I-QUOTE
the	I-QUOTE
paper	I-QUOTE
,	I-QUOTE
or	I-QUOTE
say	I-QUOTE
I	I-QUOTE
have	I-QUOTE
found	I-QUOTE
it	I-QUOTE
out	I-QUOTE
?	I-QUOTE

--	I-QUOTE
Oh	I-QUOTE
!	I-QUOTE

Miss	I-QUOTE
Woodhouse	I-QUOTE
,	I-QUOTE
what	I-QUOTE
can	I-QUOTE
we	I-QUOTE
do	I-QUOTE
about	I-QUOTE
that	I-QUOTE
?	I-QUOTE

"	O
"	O
Leave	B-QUOTE
it	I-QUOTE
to	I-QUOTE
me.	I-QUOTE

You	I-QUOTE
do	I-QUOTE
nothing.	I-QUOTE

He	I-QUOTE
will	I-QUOTE
be	I-QUOTE
here	I-QUOTE
this	I-QUOTE
evening	I-QUOTE
,	I-QUOTE
I	I-QUOTE
dare	I-QUOTE
say	I-QUOTE
,	I-QUOTE
and	I-QUOTE
then	I-QUOTE
I	I-QUOTE
will	I-QUOTE
give	I-QUOTE
it	I-QUOTE
him	I-QUOTE
back	I-QUOTE
,	I-QUOTE
and	I-QUOTE
some	I-QUOTE
nonsense	I-QUOTE
or	I-QUOTE
other	I-QUOTE
will	I-QUOTE
pass	I-QUOTE
between	I-QUOTE
us	I-QUOTE
,	I-QUOTE
and	I-QUOTE
you	I-QUOTE
shall	I-QUOTE
not	I-QUOTE
be	I-QUOTE
committed.	I-QUOTE

--	I-QUOTE
Your	I-QUOTE
soft	I-QUOTE
eyes	I-QUOTE
shall	I-QUOTE
chuse	I-QUOTE
their	I-QUOTE
own	I-QUOTE
time	I-QUOTE
for	I-QUOTE
beaming.	I-QUOTE

Trust	I-QUOTE
to	I-QUOTE
me.	I-QUOTE

"	O
"	O
Oh	B-QUOTE
!	I-QUOTE

Miss	I-QUOTE
Woodhouse	I-QUOTE
,	I-QUOTE
what	I-QUOTE
a	I-QUOTE
pity	I-QUOTE
that	I-QUOTE
I	I-QUOTE
must	I-QUOTE
not	I-QUOTE
write	I-QUOTE
this	I-QUOTE
beautiful	I-QUOTE
charade	I-QUOTE
into	I-QUOTE
my	I-QUOTE
book	I-QUOTE
!	I-QUOTE

I	I-QUOTE
am	I-QUOTE
sure	I-QUOTE
I	I-QUOTE
have	I-QUOTE
not	I-QUOTE
got	I-QUOTE
one	I-QUOTE
half	I-QUOTE
so	I-QUOTE
good.	I-QUOTE

"	O
"	O
Leave	B-QUOTE
out	I-QUOTE
the	I-QUOTE
two	I-QUOTE
last	I-QUOTE
lines	I-QUOTE
,	I-QUOTE
and	I-QUOTE
there	I-QUOTE
is	I-QUOTE
no	I-QUOTE
reason	I-QUOTE
why	I-QUOTE
you	I-QUOTE
should	I-QUOTE
not	I-QUOTE
write	I-QUOTE
it	I-QUOTE
into	I-QUOTE
your	I-QUOTE
book.	I-QUOTE

"	O
"	O
Oh	B-QUOTE
!	I-QUOTE

but	I-QUOTE
those	I-QUOTE
two	I-QUOTE
lines	I-QUOTE
are	I-QUOTE
"	O
--	O
--	O
"	O
The	B-QUOTE
best	I-QUOTE
of	I-QUOTE
all.	I-QUOTE

Granted	I-QUOTE
;	I-QUOTE
--	I-QUOTE
for	I-QUOTE
private	I-QUOTE
enjoyment	I-QUOTE
;	I-QUOTE
and	I-QUOTE
for	I-QUOTE
private	I-QUOTE
enjoyment	I-QUOTE
keep	I-QUOTE
them.	I-QUOTE

They	I-QUOTE
are	I-QUOTE
not	I-QUOTE
at	I-QUOTE
all	I-QUOTE
the	I-QUOTE
less	I-QUOTE
written	I-QUOTE
you	I-QUOTE
know	I-QUOTE
,	I-QUOTE
because	I-QUOTE
you	I-QUOTE
divide	I-QUOTE
them.	I-QUOTE

The	I-QUOTE
couplet	I-QUOTE
does	I-QUOTE
not	I-QUOTE
cease	I-QUOTE
to	I-QUOTE
be	I-QUOTE
,	I-QUOTE
nor	I-QUOTE
does	I-QUOTE
its	I-QUOTE
meaning	I-QUOTE
change.	I-QUOTE

But	I-QUOTE
take	I-QUOTE
it	I-QUOTE
away	I-QUOTE
,	I-QUOTE
and	I-QUOTE
all	I-QUOTE
_appropriation_	I-QUOTE
ceases	I-QUOTE
,	I-QUOTE
and	I-QUOTE
a	I-QUOTE
very	I-QUOTE
pretty	I-QUOTE
gallant	I-QUOTE
charade	I-QUOTE
remains	I-QUOTE
,	I-QUOTE
fit	I-QUOTE
for	I-QUOTE
any	I-QUOTE
collection.	I-QUOTE

Depend	I-QUOTE
upon	I-QUOTE
it	I-QUOTE
,	I-QUOTE
he	I-QUOTE
would	I-QUOTE
not	I-QUOTE
like	I-QUOTE
to	I-QUOTE
have	I-QUOTE
his	I-QUOTE
charade	I-QUOTE
slighted	I-QUOTE
,	I-QUOTE
much	I-QUOTE
better	I-QUOTE
than	I-QUOTE
his	I-QUOTE
passion.	I-QUOTE

A	I-QUOTE
poet	I-QUOTE
in	I-QUOTE
love	I-QUOTE
must	I-QUOTE
be	I-QUOTE
encouraged	I-QUOTE
in	I-QUOTE
both	I-QUOTE
capacities	I-QUOTE
,	I-QUOTE
or	I-QUOTE
neither.	I-QUOTE

Give	I-QUOTE
me	I-QUOTE
the	I-QUOTE
book	I-QUOTE
,	I-QUOTE
I	I-QUOTE
will	I-QUOTE
write	I-QUOTE
it	I-QUOTE
down	I-QUOTE
,	I-QUOTE
and	I-QUOTE
then	I-QUOTE
there	I-QUOTE
can	I-QUOTE
be	I-QUOTE
no	I-QUOTE
possible	I-QUOTE
reflection	I-QUOTE
on	I-QUOTE
you.	I-QUOTE

"	O
Harriet	O
submitted	O
,	O
though	O
her	O
mind	O
could	O
hardly	O
separate	O
the	O
parts	O
,	O
so	O
as	O
to	O
feel	O
quite	O
sure	O
that	O
her	O
friend	O
were	O
not	O
writing	O
down	O
a	O
declaration	O
of	O
love.	O

It	O
seemed	O
too	O
precious	O
an	O
offering	O
for	O
any	O
degree	O
of	O
publicity.	O

"	O
I	B-QUOTE
shall	I-QUOTE
never	I-QUOTE
let	I-QUOTE
that	I-QUOTE
book	I-QUOTE
go	I-QUOTE
out	I-QUOTE
of	I-QUOTE
my	I-QUOTE
own	I-QUOTE
hands	I-QUOTE
,	I-QUOTE
"	O
said	O
she.	O

"	O
Very	B-QUOTE
well	I-QUOTE
,	I-QUOTE
"	O
replied	O
Emma	O
;	O
"	O
a	B-QUOTE
most	I-QUOTE
natural	I-QUOTE
feeling	I-QUOTE
;	I-QUOTE
and	I-QUOTE
the	I-QUOTE
longer	I-QUOTE
it	I-QUOTE
lasts	I-QUOTE
,	I-QUOTE
the	I-QUOTE
better	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
be	I-QUOTE
pleased.	I-QUOTE

But	I-QUOTE
here	I-QUOTE
is	I-QUOTE
my	I-QUOTE
father	I-QUOTE
coming	I-QUOTE
:	I-QUOTE
you	I-QUOTE
will	I-QUOTE
not	I-QUOTE
object	I-QUOTE
to	I-QUOTE
my	I-QUOTE
reading	I-QUOTE
the	I-QUOTE
charade	I-QUOTE
to	I-QUOTE
him.	I-QUOTE

It	I-QUOTE
will	I-QUOTE
be	I-QUOTE
giving	I-QUOTE
him	I-QUOTE
so	I-QUOTE
much	I-QUOTE
pleasure	I-QUOTE
!	I-QUOTE

He	I-QUOTE
loves	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
of	I-QUOTE
the	I-QUOTE
sort	I-QUOTE
,	I-QUOTE
and	I-QUOTE
especially	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
that	I-QUOTE
pays	I-QUOTE
woman	I-QUOTE
a	I-QUOTE
compliment.	I-QUOTE

He	I-QUOTE
has	I-QUOTE
the	I-QUOTE
tenderest	I-QUOTE
spirit	I-QUOTE
of	I-QUOTE
gallantry	I-QUOTE
towards	I-QUOTE
us	I-QUOTE
all	I-QUOTE
!	I-QUOTE

--	I-QUOTE
You	I-QUOTE
must	I-QUOTE
let	I-QUOTE
me	I-QUOTE
read	I-QUOTE
it	I-QUOTE
to	I-QUOTE
him.	I-QUOTE

"	O
Harriet	O
looked	O
grave.	O

