at	O
present	O
had	O
no	O
charm	O
for	O
her.	O

She	O
wanted	O
,	O
rather	O
,	O
to	O
be	O
quiet	O
,	O
and	O
out	O
of	O
temptation	O
;	O
but	O
still	O
,	O
as	O
it	O
was	O
desirable	O
that	O
she	O
should	O
appear	O
,	O
in	O
general	O
,	O
like	O
her	O
usual	O
self	O
,	O
she	O
took	O
care	O
to	O
express	O
as	O
much	O
interest	O
in	O
the	O
circumstance	O
,	O
and	O
enter	O
as	O
warmly	O
into	O
Mr.	O
and	O
Mrs.	O

Weston	O
's	O
disappointment	O
,	O
as	O
might	O
naturally	O
belong	O
to	O
their	O
friendship.	O

She	O
was	O
the	O
first	O
to	O
announce	O
it	O
to	O
Mr.	O
Knightley	O
;	O
and	O
exclaimed	O
quite	O
as	O
much	O
as	O
was	O
necessary	O
,	O
(	O
or	O
,	O
being	O
acting	O
a	O
part	O
,	O
perhaps	O
rather	O
more	O
,	O
)	O
at	O
the	O
conduct	O
of	O
the	O
Churchills	O
,	O
in	O
keeping	O
him	O
away.	O

She	O
then	O
proceeded	O
to	O
say	O
a	O
good	O
deal	O
more	O
than	O
she	O
felt	O
,	O
of	O
the	O
advantage	O
of	O
such	O
an	O
addition	O
to	O
their	O
confined	O
society	O
in	O
Surry	O
;	O
the	O
pleasure	O
of	O
looking	O
at	O
somebody	O
new	O
;	O
the	O
gala-day	O
to	O
Highbury	O
entire	O
,	O
which	O
the	O
sight	O
of	O
him	O
would	O
have	O
made	O
;	O
and	O
ending	O
with	O
reflections	O
on	O
the	O
Churchills	O
again	O
,	O
found	O
herself	O
directly	O
involved	O
in	O
a	O
disagreement	O
with	O
Mr.	O
Knightley	O
;	O
and	O
,	O
to	O
her	O
great	O
amusement	O
,	O
perceived	O
that	O
she	O
was	O
taking	O
the	O
other	O
side	O
of	O
the	O
question	O
from	O
her	O
real	O
opinion	O
,	O
and	O
making	O
use	O
of	O
Mrs.	O

Weston	O
's	O
arguments	O
against	O
herself.	O

"	O
The	B-QUOTE
Churchills	I-QUOTE
are	I-QUOTE
very	I-QUOTE
likely	I-QUOTE
in	I-QUOTE
fault	I-QUOTE
,	I-QUOTE
"	O
said	O
Mr.	O
Knightley	O
,	O
coolly	O
;	O
"	O
but	B-QUOTE
I	I-QUOTE
dare	I-QUOTE
say	I-QUOTE
he	I-QUOTE
might	I-QUOTE
come	I-QUOTE
if	I-QUOTE
he	I-QUOTE
would.	I-QUOTE

"	O
"	O
I	B-QUOTE
do	I-QUOTE
not	I-QUOTE
know	I-QUOTE
why	I-QUOTE
you	I-QUOTE
should	I-QUOTE
say	I-QUOTE
so.	I-QUOTE

He	I-QUOTE
wishes	I-QUOTE
exceedingly	I-QUOTE
to	I-QUOTE
come	I-QUOTE
;	I-QUOTE
but	I-QUOTE
his	I-QUOTE
uncle	I-QUOTE
and	I-QUOTE
aunt	I-QUOTE
will	I-QUOTE
not	I-QUOTE
spare	I-QUOTE
him.	I-QUOTE

"	O
"	O
I	B-QUOTE
can	I-QUOTE
not	I-QUOTE
believe	I-QUOTE
that	I-QUOTE
he	I-QUOTE
has	I-QUOTE
not	I-QUOTE
the	I-QUOTE
power	I-QUOTE
of	I-QUOTE
coming	I-QUOTE
,	I-QUOTE
if	I-QUOTE
he	I-QUOTE
made	I-QUOTE
a	I-QUOTE
point	I-QUOTE
of	I-QUOTE
it.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
too	I-QUOTE
unlikely	I-QUOTE
,	I-QUOTE
for	I-QUOTE
me	I-QUOTE
to	I-QUOTE
believe	I-QUOTE
it	I-QUOTE
without	I-QUOTE
proof.	I-QUOTE

"	O
"	O
How	B-QUOTE
odd	I-QUOTE
you	I-QUOTE
are	I-QUOTE
!	I-QUOTE

What	I-QUOTE
has	I-QUOTE
Mr.	I-QUOTE
Frank	I-QUOTE
Churchill	I-QUOTE
done	I-QUOTE
,	I-QUOTE
to	I-QUOTE
make	I-QUOTE
you	I-QUOTE
suppose	I-QUOTE
him	I-QUOTE
such	I-QUOTE
an	I-QUOTE
unnatural	I-QUOTE
creature	I-QUOTE
?	I-QUOTE

"	O
"	O
I	B-QUOTE
am	I-QUOTE
not	I-QUOTE
supposing	I-QUOTE
him	I-QUOTE
at	I-QUOTE
all	I-QUOTE
an	I-QUOTE
unnatural	I-QUOTE
creature	I-QUOTE
,	I-QUOTE
in	I-QUOTE
suspecting	I-QUOTE
that	I-QUOTE
he	I-QUOTE
may	I-QUOTE
have	I-QUOTE
learnt	I-QUOTE
to	I-QUOTE
be	I-QUOTE
above	I-QUOTE
his	I-QUOTE
connexions	I-QUOTE
,	I-QUOTE
and	I-QUOTE
to	I-QUOTE
care	I-QUOTE
very	I-QUOTE
little	I-QUOTE
for	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
but	I-QUOTE
his	I-QUOTE
own	I-QUOTE
pleasure	I-QUOTE
,	I-QUOTE
from	I-QUOTE
living	I-QUOTE
with	I-QUOTE
those	I-QUOTE
who	I-QUOTE
have	I-QUOTE
always	I-QUOTE
set	I-QUOTE
him	I-QUOTE
the	I-QUOTE
example	I-QUOTE
of	I-QUOTE
it.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
a	I-QUOTE
great	I-QUOTE
deal	I-QUOTE
more	I-QUOTE
natural	I-QUOTE
than	I-QUOTE
one	I-QUOTE
could	I-QUOTE
wish	I-QUOTE
,	I-QUOTE
that	I-QUOTE
a	I-QUOTE
young	I-QUOTE
man	I-QUOTE
,	I-QUOTE
brought	I-QUOTE
up	I-QUOTE
by	I-QUOTE
those	I-QUOTE
who	I-QUOTE
are	I-QUOTE
proud	I-QUOTE
,	I-QUOTE
luxurious	I-QUOTE
,	I-QUOTE
and	I-QUOTE
selfish	I-QUOTE
,	I-QUOTE
should	I-QUOTE
be	I-QUOTE
proud	I-QUOTE
,	I-QUOTE
luxurious	I-QUOTE
,	I-QUOTE
and	I-QUOTE
selfish	I-QUOTE
too.	I-QUOTE

If	I-QUOTE
Frank	I-QUOTE
Churchill	I-QUOTE
had	I-QUOTE
wanted	I-QUOTE
to	I-QUOTE
see	I-QUOTE
his	I-QUOTE
father	I-QUOTE
,	I-QUOTE
he	I-QUOTE
would	I-QUOTE
have	I-QUOTE
contrived	I-QUOTE
it	I-QUOTE
between	I-QUOTE
September	I-QUOTE
and	I-QUOTE
January.	I-QUOTE

A	I-QUOTE
man	I-QUOTE
at	I-QUOTE
his	I-QUOTE
age	I-QUOTE
--	I-QUOTE
what	I-QUOTE
is	I-QUOTE
he	I-QUOTE
?	I-QUOTE

--	I-QUOTE
three	I-QUOTE
or	I-QUOTE
four-and-twenty	I-QUOTE
--	I-QUOTE
can	I-QUOTE
not	I-QUOTE
be	I-QUOTE
without	I-QUOTE
the	I-QUOTE
means	I-QUOTE
of	I-QUOTE
doing	I-QUOTE
as	I-QUOTE
much	I-QUOTE
as	I-QUOTE
that.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
impossible.	I-QUOTE

"	O
"	O
That	B-QUOTE
's	I-QUOTE
easily	I-QUOTE
said	I-QUOTE
,	I-QUOTE
and	I-QUOTE
easily	I-QUOTE
felt	I-QUOTE
by	I-QUOTE
you	I-QUOTE
,	I-QUOTE
who	I-QUOTE
have	I-QUOTE
always	I-QUOTE
been	I-QUOTE
your	I-QUOTE
own	I-QUOTE
master.	I-QUOTE

You	I-QUOTE
are	I-QUOTE
the	I-QUOTE
worst	I-QUOTE
judge	I-QUOTE
in	I-QUOTE
the	I-QUOTE
world	I-QUOTE
,	I-QUOTE
Mr.	I-QUOTE
Knightley	I-QUOTE
,	I-QUOTE
of	I-QUOTE
the	I-QUOTE
difficulties	I-QUOTE
of	I-QUOTE
dependence.	I-QUOTE

You	I-QUOTE
do	I-QUOTE
not	I-QUOTE
know	I-QUOTE
what	I-QUOTE
it	I-QUOTE
is	I-QUOTE
to	I-QUOTE
have	I-QUOTE
tempers	I-QUOTE
to	I-QUOTE
manage.	I-QUOTE

"	O
"	O
It	B-QUOTE
is	I-QUOTE
not	I-QUOTE
to	I-QUOTE
be	I-QUOTE
conceived	I-QUOTE
that	I-QUOTE
a	I-QUOTE
man	I-QUOTE
of	I-QUOTE
three	I-QUOTE
or	I-QUOTE
four-and-twenty	I-QUOTE
should	I-QUOTE
not	I-QUOTE
have	I-QUOTE
liberty	I-QUOTE
of	I-QUOTE
mind	I-QUOTE
or	I-QUOTE
limb	I-QUOTE
to	I-QUOTE
that	I-QUOTE
amount.	I-QUOTE

He	I-QUOTE
can	I-QUOTE
not	I-QUOTE
want	I-QUOTE
money	I-QUOTE
--	I-QUOTE
he	I-QUOTE
can	I-QUOTE
not	I-QUOTE
want	I-QUOTE
leisure.	I-QUOTE

We	I-QUOTE
know	I-QUOTE
,	I-QUOTE
on	I-QUOTE
the	I-QUOTE
contrary	I-QUOTE
,	I-QUOTE
that	I-QUOTE
he	I-QUOTE
has	I-QUOTE
so	I-QUOTE
much	I-QUOTE
of	I-QUOTE
both	I-QUOTE
,	I-QUOTE
that	I-QUOTE
he	I-QUOTE
is	I-QUOTE
glad	I-QUOTE
to	I-QUOTE
get	I-QUOTE
rid	I-QUOTE
of	I-QUOTE
them	I-QUOTE
at	I-QUOTE
the	I-QUOTE
idlest	I-QUOTE
haunts	I-QUOTE
in	I-QUOTE
the	I-QUOTE
kingdom.	I-QUOTE

We	I-QUOTE
hear	I-QUOTE
of	I-QUOTE
him	I-QUOTE
for	I-QUOTE
ever	I-QUOTE
at	I-QUOTE
some	I-QUOTE
watering-place	I-QUOTE
or	I-QUOTE
other.	I-QUOTE

A	I-QUOTE
little	I-QUOTE
while	I-QUOTE
ago	I-QUOTE
,	I-QUOTE
he	I-QUOTE
was	I-QUOTE
at	I-QUOTE
Weymouth.	I-QUOTE

This	I-QUOTE
proves	I-QUOTE
that	I-QUOTE
he	I-QUOTE
can	I-QUOTE
leave	I-QUOTE
the	I-QUOTE
Churchills.	I-QUOTE

"	O
"	O
Yes	B-QUOTE
,	I-QUOTE
sometimes	I-QUOTE
he	I-QUOTE
can.	I-QUOTE

"	O
"	O
And	B-QUOTE
those	I-QUOTE
times	I-QUOTE
are	I-QUOTE
whenever	I-QUOTE
he	I-QUOTE
thinks	I-QUOTE
it	I-QUOTE
worth	I-QUOTE
his	I-QUOTE
while	I-QUOTE
;	I-QUOTE
whenever	I-QUOTE
there	I-QUOTE
is	I-QUOTE
any	I-QUOTE
temptation	I-QUOTE
of	I-QUOTE
pleasure.	I-QUOTE

"	O
"	O
It	B-QUOTE
is	I-QUOTE
very	I-QUOTE
unfair	I-QUOTE
to	I-QUOTE
judge	I-QUOTE
of	I-QUOTE
any	I-QUOTE
body	I-QUOTE
's	I-QUOTE
conduct	I-QUOTE
,	I-QUOTE
without	I-QUOTE
an	I-QUOTE
intimate	I-QUOTE
knowledge	I-QUOTE
of	I-QUOTE
their	I-QUOTE
situation.	I-QUOTE

Nobody	I-QUOTE
,	I-QUOTE
who	I-QUOTE
has	I-QUOTE
not	I-QUOTE
been	I-QUOTE
in	I-QUOTE
the	I-QUOTE
interior	I-QUOTE
of	I-QUOTE
a	I-QUOTE
family	I-QUOTE
,	I-QUOTE
can	I-QUOTE
say	I-QUOTE
what	I-QUOTE
the	I-QUOTE
difficulties	I-QUOTE
of	I-QUOTE
any	I-QUOTE
individual	I-QUOTE
of	I-QUOTE
that	I-QUOTE
family	I-QUOTE
may	I-QUOTE
be.	I-QUOTE

We	I-QUOTE
ought	I-QUOTE
to	I-QUOTE
be	I-QUOTE
acquainted	I-QUOTE
with	I-QUOTE
Enscombe	I-QUOTE
,	I-QUOTE
and	I-QUOTE
with	I-QUOTE
Mrs.	I-QUOTE

Churchill	I-QUOTE
's	I-QUOTE
temper	I-QUOTE
,	I-QUOTE
before	I-QUOTE
we	I-QUOTE
pretend	I-QUOTE
to	I-QUOTE
decide	I-QUOTE
upon	I-QUOTE
what	I-QUOTE
her	I-QUOTE
nephew	I-QUOTE
can	I-QUOTE
do.	I-QUOTE

He	I-QUOTE
may	I-QUOTE
,	I-QUOTE
at	I-QUOTE
times	I-QUOTE
,	I-QUOTE
be	I-QUOTE
able	I-QUOTE
to	I-QUOTE
do	I-QUOTE
a	I-QUOTE
great	I-QUOTE
deal	I-QUOTE
more	I-QUOTE
than	I-QUOTE
he	I-QUOTE
can	I-QUOTE
at	I-QUOTE
others.	I-QUOTE

"	O
"	O
There	B-QUOTE
is	I-QUOTE
one	I-QUOTE
thing	I-QUOTE
,	I-QUOTE
Emma	I-QUOTE
,	I-QUOTE
which	I-QUOTE
a	I-QUOTE
man	I-QUOTE
can	I-QUOTE
always	I-QUOTE
do	I-QUOTE
,	I-QUOTE
if	I-QUOTE
he	I-QUOTE
chuses	I-QUOTE
,	I-QUOTE
and	I-QUOTE
that	I-QUOTE
is	I-QUOTE
,	I-QUOTE
his	I-QUOTE
duty	I-QUOTE
;	I-QUOTE
not	I-QUOTE
by	I-QUOTE
manoeuvring	I-QUOTE
and	I-QUOTE
finessing	I-QUOTE
,	I-QUOTE
but	I-QUOTE
by	I-QUOTE
vigour	I-QUOTE
and	I-QUOTE
resolution.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
Frank	I-QUOTE
Churchill	I-QUOTE
's	I-QUOTE
duty	I-QUOTE
to	I-QUOTE
pay	I-QUOTE
this	I-QUOTE
attention	I-QUOTE
to	I-QUOTE
his	I-QUOTE
father.	I-QUOTE

He	I-QUOTE
knows	I-QUOTE
it	I-QUOTE
to	I-QUOTE
be	I-QUOTE
so	I-QUOTE
,	I-QUOTE
by	I-QUOTE
his	I-QUOTE
promises	I-QUOTE
and	I-QUOTE
messages	I-QUOTE
;	I-QUOTE
but	I-QUOTE
if	I-QUOTE
he	I-QUOTE
wished	I-QUOTE
to	I-QUOTE
do	I-QUOTE
it	I-QUOTE
,	I-QUOTE
it	I-QUOTE
might	I-QUOTE
be	I-QUOTE
done.	I-QUOTE

A	I-QUOTE
man	I-QUOTE
who	I-QUOTE
felt	I-QUOTE
rightly	I-QUOTE
would	I-QUOTE
say	I-QUOTE
at	I-QUOTE
once	I-QUOTE
,	I-QUOTE
simply	I-QUOTE
and	I-QUOTE
resolutely	I-QUOTE
,	I-QUOTE
to	I-QUOTE
Mrs.	I-QUOTE

Churchill	I-QUOTE
--	I-QUOTE
'Every	I-QUOTE
sacrifice	I-QUOTE
of	I-QUOTE
mere	I-QUOTE
pleasure	I-QUOTE
you	I-QUOTE
will	I-QUOTE
always	I-QUOTE
find	I-QUOTE
me	I-QUOTE
ready	I-QUOTE
to	I-QUOTE
make	I-QUOTE
to	I-QUOTE
your	I-QUOTE
convenience	I-QUOTE
;	I-QUOTE
but	I-QUOTE
I	I-QUOTE
must	I-QUOTE
go	I-QUOTE
and	I-QUOTE
see	I-QUOTE
my	I-QUOTE
father	I-QUOTE
immediately.	I-QUOTE

I	I-QUOTE
know	I-QUOTE
he	I-QUOTE
would	I-QUOTE
be	I-QUOTE
hurt	I-QUOTE
by	I-QUOTE
my	I-QUOTE
failing	I-QUOTE
in	I-QUOTE
such	I-QUOTE
a	I-QUOTE
mark	I-QUOTE
of	I-QUOTE
respect	I-QUOTE
to	I-QUOTE
him	I-QUOTE
on	I-QUOTE
the	I-QUOTE
present	I-QUOTE
occasion.	I-QUOTE

I	I-QUOTE
shall	I-QUOTE
,	I-QUOTE
therefore	I-QUOTE
,	I-QUOTE
set	I-QUOTE
off	I-QUOTE
to-morrow.	I-QUOTE

'	I-QUOTE
--	I-QUOTE
If	I-QUOTE
he	I-QUOTE
would	I-QUOTE
say	I-QUOTE
so	I-QUOTE
to	I-QUOTE
her	I-QUOTE
at	I-QUOTE
once	I-QUOTE
,	I-QUOTE
in	I-QUOTE
the	I-QUOTE
tone	I-QUOTE
of	I-QUOTE
decision	I-QUOTE
becoming	I-QUOTE
a	I-QUOTE
man	I-QUOTE
,	I-QUOTE
there	I-QUOTE
would	I-QUOTE
be	I-QUOTE
no	I-QUOTE
opposition	I-QUOTE
made	I-QUOTE
to	I-QUOTE
his	I-QUOTE
going.	I-QUOTE

"	O
"	O
No	B-QUOTE
,	I-QUOTE
"	O
said	O
Emma	O
,	O
laughing	O
;	O
"	O
but	B-QUOTE
perhaps	I-QUOTE
there	I-QUOTE
might	I-QUOTE
be	I-QUOTE
some	I-QUOTE
made	I-QUOTE
to	I-QUOTE
his	I-QUOTE
coming	I-QUOTE
back	I-QUOTE
again.	I-QUOTE

Such	I-QUOTE
language	I-QUOTE
for	I-QUOTE
a	I-QUOTE
young	I-QUOTE
man	I-QUOTE
entirely	I-QUOTE
dependent	I-QUOTE
,	I-QUOTE
to	I-QUOTE
use	I-QUOTE
!	I-QUOTE

--	I-QUOTE
Nobody	I-QUOTE
but	I-QUOTE
you	I-QUOTE
,	I-QUOTE
Mr.	I-QUOTE
Knightley	I-QUOTE
,	I-QUOTE
would	I-QUOTE
imagine	I-QUOTE
it	I-QUOTE
possible.	I-QUOTE

But	I-QUOTE
you	I-QUOTE
have	I-QUOTE
not	I-QUOTE
an	I-QUOTE
idea	I-QUOTE
of	I-QUOTE
what	I-QUOTE
is	I-QUOTE
requisite	I-QUOTE
in	I-QUOTE
situations	I-QUOTE
directly	I-QUOTE
opposite	I-QUOTE
to	I-QUOTE
your	I-QUOTE
own.	I-QUOTE

Mr.	I-QUOTE
Frank	I-QUOTE
Churchill	I-QUOTE
to	I-QUOTE
be	I-QUOTE
making	I-QUOTE
such	I-QUOTE
a	I-QUOTE
speech	I-QUOTE
as	I-QUOTE
that	I-QUOTE
to	I-QUOTE
the	I-QUOTE
uncle	I-QUOTE
and	I-QUOTE
aunt	I-QUOTE
,	I-QUOTE
who	I-QUOTE
have	I-QUOTE
brought	I-QUOTE
him	I-QUOTE
up	I-QUOTE
,	I-QUOTE
and	I-QUOTE
are	I-QUOTE
to	I-QUOTE
provide	I-QUOTE
for	I-QUOTE
him	I-QUOTE
!	I-QUOTE

--	I-QUOTE
Standing	I-QUOTE
up	I-QUOTE
in	I-QUOTE
the	I-QUOTE
middle	I-QUOTE
of	I-QUOTE
the	I-QUOTE
room	I-QUOTE
,	I-QUOTE
I	I-QUOTE
suppose	I-QUOTE
,	I-QUOTE
and	I-QUOTE
speaking	I-QUOTE
as	I-QUOTE
loud	I-QUOTE
as	I-QUOTE
he	I-QUOTE
could	I-QUOTE
!	I-QUOTE

--	I-QUOTE
How	I-QUOTE
can	I-QUOTE
you	I-QUOTE
imagine	I-QUOTE
such	I-QUOTE
conduct	I-QUOTE
practicable	I-QUOTE
?	I-QUOTE

"	O
"	O
Depend	B-QUOTE
upon	I-QUOTE
it	I-QUOTE
,	I-QUOTE
Emma	I-QUOTE
,	I-QUOTE
a	I-QUOTE
sensible	I-QUOTE
man	I-QUOTE
would	I-QUOTE
find	I-QUOTE
no	I-QUOTE
difficulty	I-QUOTE
in	I-QUOTE
it.	I-QUOTE

He	I-QUOTE
would	I-QUOTE
feel	I-QUOTE
himself	I-QUOTE
in	I-QUOTE
the	I-QUOTE
right	I-QUOTE
;	I-QUOTE
and	I-QUOTE
the	I-QUOTE
declaration	I-QUOTE
--	I-QUOTE
made	I-QUOTE
,	I-QUOTE
of	I-QUOTE
course	I-QUOTE
,	I-QUOTE
as	I-QUOTE
a	I-QUOTE
man	I-QUOTE
of	I-QUOTE
sense	I-QUOTE
would	I-QUOTE
make	I-QUOTE
it	I-QUOTE
,	I-QUOTE
in	I-QUOTE
a	I-QUOTE
proper	I-QUOTE
manner	I-QUOTE
--	I-QUOTE
would	I-QUOTE
do	I-QUOTE
him	I-QUOTE
more	I-QUOTE
good	I-QUOTE
,	I-QUOTE
raise	I-QUOTE
him	I-QUOTE
higher	I-QUOTE
,	I-QUOTE
fix	I-QUOTE
his	I-QUOTE
interest	I-QUOTE
stronger	I-QUOTE
with	I-QUOTE
the	I-QUOTE
people	I-QUOTE
he	I-QUOTE
depended	I-QUOTE
on	I-QUOTE
,	I-QUOTE
than	I-QUOTE
all	I-QUOTE
that	I-QUOTE
a	I-QUOTE
line	I-QUOTE
of	I-QUOTE
shifts	I-QUOTE
and	I-QUOTE
expedients	I-QUOTE
can	I-QUOTE
ever	I-QUOTE
do.	I-QUOTE

Respect	I-QUOTE
would	I-QUOTE
be	I-QUOTE
added	I-QUOTE
to	I-QUOTE
affection.	I-QUOTE

They	I-QUOTE
would	I-QUOTE
feel	I-QUOTE
that	I-QUOTE
they	I-QUOTE
could	I-QUOTE
trust	I-QUOTE
him	I-QUOTE
;	I-QUOTE
that	I-QUOTE
the	I-QUOTE
nephew	I-QUOTE
who	I-QUOTE
had	I-QUOTE
done	I-QUOTE
rightly	I-QUOTE
by	I-QUOTE
his	I-QUOTE
father	I-QUOTE
,	I-QUOTE
would	I-QUOTE
do	I-QUOTE
rightly	I-QUOTE
by	I-QUOTE
them	I-QUOTE
;	I-QUOTE
for	I-QUOTE
they	I-QUOTE
know	I-QUOTE
,	I-QUOTE
as	I-QUOTE
well	I-QUOTE
as	I-QUOTE
he	I-QUOTE
does	I-QUOTE
,	I-QUOTE
as	I-QUOTE
well	I-QUOTE
as	I-QUOTE
all	I-QUOTE
the	I-QUOTE
world	I-QUOTE
must	I-QUOTE
know	I-QUOTE
,	I-QUOTE
that	I-QUOTE
he	I-QUOTE
ought	I-QUOTE
to	I-QUOTE
pay	I-QUOTE
this	I-QUOTE
visit	I-QUOTE
to	I-QUOTE
his	I-QUOTE
father	I-QUOTE
;	I-QUOTE
and	I-QUOTE
while	I-QUOTE
meanly	I-QUOTE
exerting	I-QUOTE
their	I-QUOTE
power	I-QUOTE
to	I-QUOTE
delay	I-QUOTE
it	I-QUOTE
,	I-QUOTE
are	I-QUOTE
in	I-QUOTE
their	I-QUOTE
hearts	I-QUOTE
not	I-QUOTE
thinking	I-QUOTE
the	I-QUOTE
better	I-QUOTE
of	I-QUOTE
him	I-QUOTE
for	I-QUOTE
submitting	I-QUOTE
to	I-QUOTE
their	I-QUOTE
whims.	I-QUOTE

Respect	I-QUOTE
for	I-QUOTE
right	I-QUOTE
conduct	I-QUOTE
is	I-QUOTE
felt	I-QUOTE
by	I-QUOTE
every	I-QUOTE
body.	I-QUOTE

If	I-QUOTE
he	I-QUOTE
would	I-QUOTE
act	I-QUOTE
in	I-QUOTE
this	I-QUOTE
sort	I-QUOTE
of	I-QUOTE
manner	I-QUOTE
,	I-QUOTE
on	I-QUOTE
principle	I-QUOTE
,	I-QUOTE
consistently	I-QUOTE
,	I-QUOTE
regularly	I-QUOTE
,	I-QUOTE
their	I-QUOTE
little	I-QUOTE
minds	I-QUOTE
would	I-QUOTE
bend	I-QUOTE
to	I-QUOTE
his.	I-QUOTE

"	O
"	O
I	B-QUOTE
rather	I-QUOTE
doubt	I-QUOTE
that.	I-QUOTE

You	I-QUOTE
are	I-QUOTE
very	I-QUOTE
fond	I-QUOTE
of	I-QUOTE
bending	I-QUOTE
little	I-QUOTE
minds	I-QUOTE
;	I-QUOTE
but	I-QUOTE
where	I-QUOTE
little	I-QUOTE
minds	I-QUOTE
belong	I-QUOTE
to	I-QUOTE
rich	I-QUOTE
people	I-QUOTE
in	I-QUOTE
authority	I-QUOTE
,	I-QUOTE
I	I-QUOTE
think	I-QUOTE
they	I-QUOTE
have	I-QUOTE
a	I-QUOTE
knack	I-QUOTE
of	I-QUOTE
swelling	I-QUOTE
out	I-QUOTE
,	I-QUOTE
till	I-QUOTE
they	I-QUOTE
are	I-QUOTE
quite	I-QUOTE
as	I-QUOTE
unmanageable	I-QUOTE
as	I-QUOTE
great	I-QUOTE
ones.	I-QUOTE

I	I-QUOTE
can	I-QUOTE
imagine	I-QUOTE
,	I-QUOTE
that	I-QUOTE
if	I-QUOTE
you	I-QUOTE
,	I-QUOTE
as	I-QUOTE
you	I-QUOTE
are	I-QUOTE
,	I-QUOTE
Mr.	I-QUOTE
Knightley	I-QUOTE
,	I-QUOTE
were	I-QUOTE
to	I-QUOTE
be	I-QUOTE
transported	I-QUOTE
and	I-QUOTE
placed	I-QUOTE
all	I-QUOTE
at	I-QUOTE
once	I-QUOTE
in	I-QUOTE
Mr.	I-QUOTE
Frank	I-QUOTE
Churchill	I-QUOTE
's	I-QUOTE
situation	I-QUOTE
,	I-QUOTE
you	I-QUOTE
would	I-QUOTE
be	I-QUOTE
able	I-QUOTE
to	I-QUOTE
say	I-QUOTE
and	I-QUOTE
do	I-QUOTE
just	I-QUOTE
what	I-QUOTE
you	I-QUOTE
have	I-QUOTE
been	I-QUOTE
recommending	I-QUOTE
for	I-QUOTE
him	I-QUOTE
;	I-QUOTE
and	I-QUOTE
it	I-QUOTE
might	I-QUOTE
have	I-QUOTE
a	I-QUOTE
very	I-QUOTE
good	I-QUOTE
effect.	I-QUOTE

The	I-QUOTE
Churchills	I-QUOTE
might	I-QUOTE
not	I-QUOTE
have	I-QUOTE
a	I-QUOTE
word	I-QUOTE
to	I-QUOTE
say	I-QUOTE
in	I-QUOTE
return	I-QUOTE
;	I-QUOTE
but	I-QUOTE
then	I-QUOTE
,	I-QUOTE
you	I-QUOTE
would	I-QUOTE
have	I-QUOTE
no	I-QUOTE
habits	I-QUOTE
of	I-QUOTE
early	I-QUOTE
obedience	I-QUOTE
and	I-QUOTE
long	I-QUOTE
observance	I-QUOTE
to	I-QUOTE
break	I-QUOTE
through.	I-QUOTE

To	I-QUOTE
him	I-QUOTE
who	I-QUOTE
has	I-QUOTE
,	I-QUOTE
it	I-QUOTE
might	I-QUOTE
not	I-QUOTE
be	I-QUOTE
so	I-QUOTE
easy	I-QUOTE
to	I-QUOTE
burst	I-QUOTE
forth	I-QUOTE
at	I-QUOTE
once	I-QUOTE
into	I-QUOTE
perfect	I-QUOTE
independence	I-QUOTE
,	I-QUOTE
and	I-QUOTE
set	I-QUOTE
all	I-QUOTE
their	I-QUOTE
claims	I-QUOTE
on	I-QUOTE
his	I-QUOTE
gratitude	I-QUOTE
and	I-QUOTE
regard	I-QUOTE
at	I-QUOTE
nought.	I-QUOTE

He	I-QUOTE
may	I-QUOTE
have	I-QUOTE
as	I-QUOTE
strong	I-QUOTE
a	I-QUOTE
sense	I-QUOTE
of	I-QUOTE
what	I-QUOTE
would	I-QUOTE
be	I-QUOTE
right	I-QUOTE
,	I-QUOTE
as	I-QUOTE
you	I-QUOTE
can	I-QUOTE
have	I-QUOTE
,	I-QUOTE
without	I-QUOTE
being	I-QUOTE
so	I-QUOTE
equal	I-QUOTE
,	I-QUOTE
under	I-QUOTE
particular	I-QUOTE
circumstances	I-QUOTE
,	I-QUOTE
to	I-QUOTE
act	I-QUOTE
up	I-QUOTE
to	I-QUOTE
it.	I-QUOTE

"	O
"	O
Then	B-QUOTE
it	I-QUOTE
would	I-QUOTE
not	I-QUOTE
be	I-QUOTE
so	I-QUOTE
strong	I-QUOTE
a	I-QUOTE
sense.	I-QUOTE

If	I-QUOTE
it	I-QUOTE
failed	I-QUOTE
to	I-QUOTE
produce	I-QUOTE
equal	I-QUOTE
exertion	I-QUOTE
,	I-QUOTE
it	I-QUOTE
could	I-QUOTE
not	I-QUOTE
be	I-QUOTE
an	I-QUOTE
equal	I-QUOTE
conviction.	I-QUOTE

"	O
