compassion	I-QUOTE
ait	I-QUOTE
procuré	I-QUOTE
un	I-QUOTE
peu	I-QUOTE
de	I-QUOTE
soulagement	I-QUOTE
à	I-QUOTE
ceux	I-QUOTE
qui	I-QUOTE
souffrent.	I-QUOTE

Si	I-QUOTE
nous	I-QUOTE
avons	I-QUOTE
pour	I-QUOTE
les	I-QUOTE
malheureux	I-QUOTE
assez	I-QUOTE
de	I-QUOTE
pitié	I-QUOTE
pour	I-QUOTE
les	I-QUOTE
aider	I-QUOTE
selon	I-QUOTE
nos	I-QUOTE
moyens	I-QUOTE
,	I-QUOTE
nous	I-QUOTE
faisons	I-QUOTE
notre	I-QUOTE
devoir	I-QUOTE
;	I-QUOTE
au	I-QUOTE
delà	I-QUOTE
ce	I-QUOTE
n’est	I-QUOTE
qu’une	I-QUOTE
vaine	I-QUOTE
sympathie	I-QUOTE
,	I-QUOTE
inutile	I-QUOTE
aux	I-QUOTE
autres	I-QUOTE
et	I-QUOTE
nuisible	I-QUOTE
à	I-QUOTE
soi-même.	I-QUOTE

Elles	O
furent	O
alors	O
rejointes	O
par	O
le	O
promeneur.	O

M.	O
Elton	O
se	O
disposait	O
précisément	O
à	O
aller	O
voir	O
la	O
malheureuse	O
famille	O
à	O
laquelle	O
Emma	O
s’intéressait.	O

Ils	O
cherchèrent	O
ensemble	O
quels	O
remèdes	O
on	O
pouvait	O
apporter	O
à	O
une	O
aussi	O
triste	O
situation	O
et	O
décidèrent	O
les	O
mesures	O
à	O
prendre.	O

Puis	O
remettant	O
sa	O
visite	O
au	O
lendemain	O
,	O
M.	O
Elton	O
demanda	O
l’autorisation	O
de	O
les	O
accompagner.	O

Cette	O
rencontre	O
,	O
pensa	O
Emma	O
,	O
à	O
laquelle	O
la	O
charité	O
préside	O
est	O
particulièrement	O
heureuse.	O

Rien	O
ne	O
pourrait	O
être	O
plus	O
favorable	O
au	O
développement	O
de	O
l’amour	O
;	O
je	O
ne	O
serais	O
pas	O
étonnée	O
que	O
la	O
déclaration	O
s’ensuive	O
;	O
ma	O
présence	O
est	O
le	O
seul	O
obstacle.	O

Que	O
ne	O
suis-je	O
ailleurs	O
!	O

Désireuse	O
de	O
se	O
tenir	O
à	O
l’écart	O
le	O
plus	O
possible	O
,	O
Emma	O
prit	O
un	O
étroit	O
sentier	O
qui	O
dominait	O
la	O
route	O
principale	O
où	O
les	O
deux	O
autres	O
marchaient	O
ensemble.	O

Mais	O
elle	O
n’était	O
pas	O
là	O
depuis	O
deux	O
minutes	O
quand	O
elle	O
s’aperçut	O
qu’Harriet	O
,	O
habituée	O
à	O
la	O
suivre	O
et	O
à	O
l’imiter	O
,	O
s’empressait	O
de	O
l’y	O
joindre	O
;	O
cela	O
ne	O
faisait	O
pas	O
son	O
affaire	O
:	O
elle	O
s’arrêta	O
immédiatement	O
sous	O
le	O
prétexte	O
de	O
rattacher	O
les	O
lacets	O
de	O
ses	O
souliers	O
et	O
se	O
courbant	O
de	O
façon	O
à	O
obstruer	O
complètement	O
le	O
passage	O
,	O
elle	O
les	O
pria	O
de	O
bien	O
vouloir	O
continuer	O
d’avancer	O
en	O
attendant	O
qu’elle	O
les	O
rejoignît	O
;	O
ils	O
firent	O
ce	O
qu’elle	O
demandait.	O

Au	O
moment	O
où	O
elle	O
jugeait	O
raisonnable	O
d’avoir	O
terminé	O
son	O
occupation	O
,	O
elle	O
eut	O
la	O
chance	O
de	O
trouver	O
une	O
nouvelle	O
raison	O
pour	O
s’attarder	O
:	O
elle	O
fut	O
,	O
en	O
effet	O
,	O
saluée	O
par	O
un	O
des	O
enfants	O
de	O
la	O
famille	O
qu’elle	O
venait	O
de	O
visiter	O
et	O
qui	O
conformément	O
aux	O
instructions	O
reçues	O
,	O
se	O
dirigeait	O
vers	O
Hartfield	O
en	O
emportant	O
un	O
récipient	O
pour	O
rapporter	O
du	O
bouillon.	O

Rien	O
de	O
plus	O
naturel	O
que	O
de	O
marcher	O
à	O
côté	O
de	O
la	O
petite	O
fille	O
et	O
de	O
la	O
questionner	O
;	O
pourtant	O
Emma	O
gagnait	O
involontairement	O
du	O
terrain	O
sur	O
ses	O
deux	O
compagnons	O
qui	O
ne	O
se	O
pressaient	O
pas	O
;	O
elle	O
le	O
regretta	O
d’autant	O
plus	O
qu’ils	O
paraissaient	O
absorbés	O
dans	O
une	O
conversation	O
intéressante.	O

M.	O
Elton	O
parlait	O
avec	O
animation	O
,	O
Harriet	O
écoutait	O
avec	O
une	O
attention	O
enjouée.	O

Emma	O
,	O
ayant	O
expédié	O
l’enfant	O
en	O
avant	O
,	O
se	O
demandait	O
comment	O
elle	O
pourrait	O
faire	O
pour	O
se	O
changer	O
en	O
statue	O
de	O
sel	O
quand	O
,	O
au	O
même	O
instant	O
,	O
ils	O
se	O
retournèrent	O
tous	O
deux	O
et	O
elle	O
fut	O
obligée	O
de	O
se	O
rapprocher.	O

M.	O
Elton	O
continua	O
sa	O
phrase	O
et	O
Emma	O
fut	O
désappointée	O
d’entendre	O
qu’il	O
faisait	O
à	O
sa	O
blonde	O
compagne	O
un	O
récit	O
de	O
la	O
fête	O
chez	O
M.	O
Cole	O
;	O
elle	O
arrivait	O
elle-même	O
pour	O
le	O
fromage	O
de	O
stilton	O
,	O
le	O
beurre	O
,	O
la	O
betterave	O
et	O
le	O
dessert	O
!	O

""""	O
Ce	B-QUOTE
début	I-QUOTE
aurait	I-QUOTE
évidemment	I-QUOTE
pu	I-QUOTE
amener	I-QUOTE
à	I-QUOTE
une	I-QUOTE
conclusion	I-QUOTE
satisfaisante	I-QUOTE
,	I-QUOTE
se	B-REF
dit-elle	I-REF
en	O
guise	O
de	O
consolation	O
;	O
tous	B-QUOTE
les	I-QUOTE
sujets	I-QUOTE
sont	I-QUOTE
bons	I-QUOTE
pour	I-QUOTE
les	I-QUOTE
amoureux	I-QUOTE
et	I-QUOTE
toute	I-QUOTE
espèce	I-QUOTE
de	I-QUOTE
conversation	I-QUOTE
peut	I-QUOTE
servir	I-QUOTE
de	I-QUOTE
prétexte	I-QUOTE
aux	I-QUOTE
confidences	I-QUOTE
sentimentales.	I-QUOTE

Si	I-QUOTE
seulement	I-QUOTE
j’avais	I-QUOTE
pu	I-QUOTE
rester	I-QUOTE
un	I-QUOTE
peu	I-QUOTE
plus	I-QUOTE
longtemps	I-QUOTE
absente.	I-QUOTE

""""	O
Ils	O
marchèrent	O
ensemble	O
jusqu’à	O
ce	O
qu’ils	O
fussent	O
en	O
vue	O
de	O
l’enceinte	O
du	O
presbytère	O
:	O
à	O
ce	O
moment	O
Emma	O
eut	O
une	O
inspiration	O
subite	O
et	O
elle	O
découvrit	O
le	O
moyen	O
de	O
faire	O
pénétrer	O
Harriet	O
dans	O
la	O
maison	O
:	O
elle	O
s’aperçut	O
d’un	O
nouveau	O
défaut	O
dans	O
l’arrangement	O
de	O
sa	O
chaussure	O
et	O
s’arrêta	O
une	O
fois	O
encore	O
;	O
elle	O
arracha	O
alors	O
le	O
lacet	O
et	O
le	O
jeta	O
à	O
la	O
dérobée	O
dans	O
le	O
fossé.	O

Ceci	O
fait	O
,	O
elle	B-REF
pria	O
ses	O
compagnons	O
de	O
s’arrêter	O
et	O
leur	O
avoua	I-REF
son	I-REF
embarras	I-REF
:	O
—	O
La	B-QUOTE
plus	I-QUOTE
grande	I-QUOTE
partie	I-QUOTE
de	I-QUOTE
mon	I-QUOTE
lacet	I-QUOTE
n’existe	I-QUOTE
plus	I-QUOTE
,	I-QUOTE
dit-elle	B-REF
,	O
et	B-QUOTE
je	I-QUOTE
ne	I-QUOTE
sais	I-QUOTE
pas	I-QUOTE
trop	I-QUOTE
comment	I-QUOTE
je	I-QUOTE
vais	I-QUOTE
faire.	I-QUOTE

En	I-QUOTE
vérité	I-QUOTE
,	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
pour	I-QUOTE
vous	I-QUOTE
deux	I-QUOTE
une	I-QUOTE
compagnie	I-QUOTE
bien	I-QUOTE
encombrante	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
j’espère	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
voudrez	I-QUOTE
bien	I-QUOTE
admettre	I-QUOTE
que	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
rarement	I-QUOTE
si	I-QUOTE
mal	I-QUOTE
équipée.	I-QUOTE

Monsieur	I-QUOTE
Elton	I-QUOTE
,	I-QUOTE
il	I-QUOTE
faut	I-QUOTE
que	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
demande	I-QUOTE
de	I-QUOTE
m’autoriser	I-QUOTE
à	I-QUOTE
m’arrêter	I-QUOTE
chez	I-QUOTE
vous	I-QUOTE
et	I-QUOTE
à	I-QUOTE
avoir	I-QUOTE
recours	I-QUOTE
à	I-QUOTE
votre	I-QUOTE
femme	I-QUOTE
de	I-QUOTE
charge	I-QUOTE
qui	I-QUOTE
me	I-QUOTE
trouvera	I-QUOTE
un	I-QUOTE
bout	I-QUOTE
de	I-QUOTE
ruban	I-QUOTE
ou	I-QUOTE
de	I-QUOTE
ficelle	I-QUOTE
pour	I-QUOTE
maintenir	I-QUOTE
mon	I-QUOTE
soulier.	I-QUOTE

Cette	O
proposition	O
parut	O
causer	O
à	O
M.	O
Elton	O
un	O
véritable	O
ravissement	O
;	O
il	O
fit	O
de	O
la	O
meilleure	O
grâce	O
du	O
monde	O
les	O
honneurs	O
de	O
sa	O
maison.	O

La	O
pièce	O
où	O
il	O
les	O
conduisit	O
était	O
celle	O
qu’il	O
occupait	O
habituellement	O
;	O
ils	O
causèrent	O
quelques	O
instants	O
,	O
puis	O
Emma	O
suivie	O
de	O
la	O
femme	O
de	O
charge	O
,	O
qui	O
s’était	O
mise	O
entièrement	O
à	O
sa	O
disposition	O
,	O
pénétra	O
dans	O
une	O
chambre	O
attenante	O
;	O
la	O
porte	O
de	O
communication	O
se	O
trouvait	O
ouverte	O
et	O
elle	O
fut	O
forcée	O
de	O
la	O
laisser	O
entrebâillée	O
:	O
elle	O
s’attendait	O
à	O
ce	O
que	O
M.	O
Elton	O
la	O
fermât	O
;	O
s’apercevant	O
qu’il	O
n’intervenait	O
pas	O
,	O
Emma	O
engagea	O
aussitôt	O
avec	O
la	O
femme	O
de	O
charge	O
une	O
conversation	O
animée	O
,	O
afin	O
de	O
donner	O
à	O
M.	O
Elton	O
la	O
possibilité	O
d’aborder	O
avec	O
Harriet	O
le	O
sujet	O
qu’il	O
lui	O
plairait.	O

Au	O
bout	O
de	O
dix	O
minutes	O
elle	O
dut	O
mettre	O
un	O
terme	O
à	O
l’entretien	O
et	O
à	O
ses	O
arrangements.	O

Elle	O
trouva	O
les	O
amoureux	O
debout	O
devant	O
une	O
des	O
fenêtres	O
;	O
les	O
apparences	O
étaient	O
favorables	O
et	O
pendant	O
une	O
demi-minute	O
elle	O
goûta	O
la	O
gloire	O
du	O
triomphe.	O

Elle	O
apprit	O
bientôt	O
pourtant	O
qu’aucun	O
pas	O
décisif	O
n’avait	O
été	O
fait.	O

M.	O
Elton	O
s’était	O
montré	O
particulièrement	O
aimable	O
et	O
charmant	O
;	O
il	O
avait	O
confié	O
à	O
Harriet	O
qu’il	O
les	O
avait	O
vues	O
passer	O
et	O
que	O
ce	O
n’était	O
pas	O
sans	O
intention	O
qu’il	O
avait	O
pris	O
le	O
même	O
chemin	O
;	O
il	O
avait	O
fait	O
quelques	O
allusions	O
galantes	O
,	O
mais	O
rien	O
de	O
sérieux.	O

""""	O
Il	B-QUOTE
est	I-QUOTE
d’une	I-QUOTE
extrême	I-QUOTE
prudence	I-QUOTE
,	I-QUOTE
pensa	B-REF
Emma	I-REF
,	O
il	B-QUOTE
avance	I-QUOTE
pas	I-QUOTE
à	I-QUOTE
pas	I-QUOTE
et	I-QUOTE
ne	I-QUOTE
veut	I-QUOTE
rien	I-QUOTE
risquer	I-QUOTE
jusqu’à	I-QUOTE
ce	I-QUOTE
qu’il	I-QUOTE
sente	I-QUOTE
sûr	I-QUOTE
d’être	I-QUOTE
agréé.	I-QUOTE

""""	O
Bien	O
que	O
le	O
succès	O
qu’elle	O
escomptait	O
n’eût	O
pas	O
couronné	O
son	O
ingénieux	O
stratagème	O
,	O
Emma	O
fut	O
satisfaite	O
,	O
néanmoins	O
,	O
d’avoir	O
procuré	O
aux	O
deux	O
amoureux	O
un	O
tête-à-tête	O
agréable	O
qui	O
hâterait	O
probablement	O
l’heureux	O
dénouement	O
.	O


